fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
1035141,2011-2012,27,27,Saarbrücken,8271,Aalen,8233,True,2012-03-13T18:00:00Z,4,2,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
1035149,2011-2012,26,26,VfB Stuttgart II,8458,Preussen Münster,8171,True,2012-03-13T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035202,2011-2012,25,25,Unterhaching,8486,Oberhausen,7782,True,2012-03-14T18:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035170,2011-2012,26,26,Werder Bremen II,8162,FC Heidenheim,94937,True,2012-03-14T18:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035045,2011-2012,30,30,VfB Stuttgart II,8458,Chemnitzer FC,6596,True,2012-03-16T17:30:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035049,2011-2012,30,30,Aalen,8233,Kickers Offenbach,8407,True,2012-03-17T13:00:00Z,2,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
1035036,2011-2012,30,30,Arminia Bielefeld,9912,Preussen Münster,8171,True,2012-03-17T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035041,2011-2012,30,30,Babelsberg,7775,Carl Zeiss Jena,8320,True,2012-03-17T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035051,2011-2012,30,30,Darmstadt,8262,FC Heidenheim,94937,True,2012-03-17T13:00:00Z,2,1,46.0,54.0,11.0,17.0,3.0,5.0,7.0,7.0,0.0,1.0,0.0,0.0,386.0,441.0,291.0,345.0,75.0,78.0,15.0,29.0,3.0,8.0,15.0,11.0,12.0,7.0,30.0,13.0,4.0,3.0,56.0,54.0,23.0,28.0,14.0,12.0,2.0,1.0,0.0,0.0,True
1035039,2011-2012,30,30,Jahn Regensburg,7789,Burghausen,8408,True,2012-03-17T13:00:00Z,0,1,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1035047,2011-2012,30,30,VfL Osnabrück,9775,Unterhaching,8486,True,2012-03-17T13:00:00Z,4,1,49.0,51.0,14.0,17.0,7.0,5.0,6.0,9.0,3.0,3.0,2.0,1.0,328.0,346.0,242.0,265.0,74.0,77.0,27.0,24.0,7.0,4.0,23.0,10.0,10.0,5.0,20.0,43.0,2.0,5.0,60.0,38.0,15.0,15.0,9.0,15.0,4.0,3.0,1.0,0.0,True
1035033,2011-2012,30,30,RW Erfurt,8148,Sandhausen,8086,True,2012-03-17T13:00:00Z,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035038,2011-2012,30,30,Wehen Wiesbaden,8196,Saarbrücken,8271,True,2012-03-17T13:00:00Z,3,2,50.0,50.0,16.0,10.0,6.0,3.0,6.0,3.0,2.0,1.0,2.0,0.0,440.0,434.0,375.0,366.0,85.0,84.0,24.0,18.0,6.0,8.0,12.0,14.0,5.0,9.0,29.0,23.0,2.0,4.0,36.0,44.0,11.0,7.0,19.0,12.0,4.0,3.0,0.0,1.0,True
1035043,2011-2012,30,30,Werder Bremen II,8162,Oberhausen,7782,True,2012-03-17T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035193,2011-2012,25,25,Kickers Offenbach,8407,Carl Zeiss Jena,8320,True,2012-03-20T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035252,2011-2012,23,23,Jahn Regensburg,7789,VfL Osnabrück,9775,True,2012-03-21T18:00:00Z,0,3,43.0,57.0,16.0,14.0,5.0,3.0,9.0,9.0,2.0,1.0,2.0,1.0,382.0,512.0,263.0,397.0,69.0,78.0,25.0,25.0,5.0,3.0,18.0,24.0,14.0,14.0,21.0,23.0,3.0,3.0,64.0,71.0,21.0,26.0,11.0,18.0,3.0,4.0,0.0,0.0,True
1035020,2011-2012,31,31,Burghausen,8408,RW Erfurt,8148,True,2012-03-24T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035015,2011-2012,31,31,Carl Zeiss Jena,8320,Werder Bremen II,8162,True,2012-03-24T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035011,2011-2012,31,31,Chemnitzer FC,6596,VfL Osnabrück,9775,True,2012-03-24T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035027,2011-2012,31,31,FC Heidenheim,94937,Arminia Bielefeld,9912,True,2012-03-24T13:00:00Z,2,1,49.0,51.0,15.0,5.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0,0.0,371.0,394.0,251.0,277.0,68.0,70.0,28.0,8.0,6.0,0.0,16.0,12.0,9.0,9.0,19.0,37.0,2.0,4.0,77.0,60.0,33.0,34.0,9.0,14.0,3.0,2.0,0.0,0.0,True
1035028,2011-2012,31,31,Kickers Offenbach,8407,Darmstadt,8262,True,2012-03-24T13:00:00Z,1,1,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1035013,2011-2012,31,31,Oberhausen,7782,VfB Stuttgart II,8458,True,2012-03-24T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035025,2011-2012,31,31,Preussen Münster,8171,Wehen Wiesbaden,8196,True,2012-03-24T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035022,2011-2012,31,31,Saarbrücken,8271,Jahn Regensburg,7789,True,2012-03-24T13:00:00Z,1,0,59.0,41.0,6.0,10.0,2.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,417.0,286.0,327.0,206.0,78.0,72.0,15.0,22.0,3.0,6.0,14.0,20.0,7.0,6.0,21.0,39.0,1.0,1.0,65.0,63.0,32.0,16.0,14.0,12.0,3.0,2.0,0.0,0.0,True
1035017,2011-2012,31,31,Sandhausen,8086,Babelsberg,7775,True,2012-03-24T13:00:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035029,2011-2012,31,31,Unterhaching,8486,Aalen,8233,True,2012-03-24T13:00:00Z,1,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
1035167,2011-2012,26,26,Babelsberg,7775,Kickers Offenbach,8407,True,2012-03-27T17:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035267,2011-2012,23,23,Preussen Münster,8171,Carl Zeiss Jena,8320,True,2012-03-27T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035158,2011-2012,26,26,Darmstadt,8262,RW Erfurt,8148,True,2012-03-28T16:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034997,2011-2012,32,32,Aalen,8233,Chemnitzer FC,6596,True,2012-03-31T12:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035008,2011-2012,32,32,Arminia Bielefeld,9912,Kickers Offenbach,8407,True,2012-03-31T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034980,2011-2012,32,32,Burghausen,8408,Sandhausen,8086,True,2012-03-31T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035000,2011-2012,32,32,Darmstadt,8262,Unterhaching,8486,True,2012-03-31T12:00:00Z,0,0,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1034983,2011-2012,32,32,Jahn Regensburg,7789,Preussen Münster,8171,True,2012-03-31T12:00:00Z,2,1,50.0,50.0,15.0,8.0,4.0,2.0,9.0,3.0,1.0,0.0,0.0,0.0,280.0,280.0,184.0,173.0,66.0,62.0,28.0,19.0,4.0,3.0,26.0,17.0,7.0,13.0,26.0,32.0,2.0,2.0,73.0,68.0,33.0,27.0,20.0,11.0,6.0,3.0,0.0,0.0,True
1034996,2011-2012,32,32,VfL Osnabrück,9775,Oberhausen,7782,True,2012-03-31T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034987,2011-2012,32,32,RW Erfurt,8148,Saarbrücken,8271,True,2012-03-31T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035002,2011-2012,32,32,Wehen Wiesbaden,8196,FC Heidenheim,94937,True,2012-03-31T12:00:00Z,1,2,44.0,56.0,9.0,6.0,3.0,1.0,,,,,,,,,,,,,,,4.0,7.0,,,,,,,,,,,,,12.0,9.0,,,,,True
1034993,2011-2012,32,32,VfB Stuttgart II,8458,Carl Zeiss Jena,8320,True,2012-04-01T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034990,2011-2012,32,32,Werder Bremen II,8162,Babelsberg,7775,True,2012-04-01T12:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1035121,2011-2012,27,27,Preussen Münster,8171,VfL Osnabrück,9775,True,2012-04-03T16:45:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034951,2011-2012,33,33,Babelsberg,7775,VfB Stuttgart II,8458,True,2012-04-07T12:00:00Z,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034947,2011-2012,33,33,Carl Zeiss Jena,8320,VfL Osnabrück,9775,True,2012-04-07T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034960,2011-2012,33,33,FC Heidenheim,94937,Jahn Regensburg,7789,True,2012-04-07T12:00:00Z,0,0,48.0,52.0,11.0,19.0,5.0,10.0,6.0,5.0,3.0,5.0,1.0,3.0,372.0,385.0,263.0,282.0,71.0,73.0,,,5.0,4.0,6.0,15.0,13.0,7.0,24.0,17.0,7.0,3.0,51.0,77.0,31.0,41.0,21.0,11.0,6.0,0.0,0.0,0.0,True
1034962,2011-2012,33,33,Kickers Offenbach,8407,Wehen Wiesbaden,8196,True,2012-04-07T12:00:00Z,0,2,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
1034972,2011-2012,33,33,Oberhausen,7782,Aalen,8233,True,2012-04-07T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034958,2011-2012,33,33,Preussen Münster,8171,RW Erfurt,8148,True,2012-04-07T12:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034955,2011-2012,33,33,Saarbrücken,8271,Burghausen,8408,True,2012-04-07T12:00:00Z,0,0,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1034953,2011-2012,33,33,Sandhausen,8086,Werder Bremen II,8162,True,2012-04-07T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034964,2011-2012,33,33,Unterhaching,8486,Arminia Bielefeld,9912,True,2012-04-07T12:00:00Z,5,0,32.0,68.0,6.0,17.0,3.0,8.0,3.0,4.0,1.0,3.0,0.0,2.0,274.0,582.0,195.0,503.0,71.0,86.0,7.0,38.0,1.0,4.0,15.0,3.0,10.0,6.0,33.0,21.0,6.0,2.0,51.0,36.0,16.0,13.0,12.0,12.0,2.0,1.0,0.0,0.0,True
1034967,2011-2012,33,33,Chemnitzer FC,6596,Darmstadt,8262,True,2012-04-08T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034931,2011-2012,34,34,Aalen,8233,Carl Zeiss Jena,8320,True,2012-04-10T17:00:00Z,4,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
1034929,2011-2012,34,34,VfL Osnabrück,9775,Babelsberg,7775,True,2012-04-10T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034944,2011-2012,34,34,RW Erfurt,8148,FC Heidenheim,94937,True,2012-04-10T17:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034920,2011-2012,34,34,Saarbrücken,8271,Sandhausen,8086,True,2012-04-10T17:00:00Z,2,1,58.0,42.0,23.0,12.0,7.0,4.0,10.0,4.0,2.0,1.0,0.0,0.0,387.0,291.0,305.0,197.0,79.0,68.0,41.0,23.0,6.0,3.0,12.0,10.0,10.0,6.0,23.0,28.0,0.0,4.0,64.0,56.0,25.0,24.0,15.0,18.0,1.0,2.0,0.0,0.0,True
1034940,2011-2012,34,34,Wehen Wiesbaden,8196,Unterhaching,8486,True,2012-04-10T17:00:00Z,0,0,34.0,66.0,16.0,14.0,8.0,3.0,6.0,6.0,6.0,0.0,3.0,0.0,256.0,506.0,196.0,432.0,77.0,85.0,26.0,25.0,5.0,11.0,18.0,9.0,11.0,9.0,45.0,14.0,3.0,5.0,51.0,38.0,18.0,13.0,11.0,10.0,2.0,2.0,0.0,0.0,True
1034938,2011-2012,34,34,Arminia Bielefeld,9912,Chemnitzer FC,6596,True,2012-04-11T17:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034924,2011-2012,34,34,Burghausen,8408,Preussen Münster,8171,True,2012-04-11T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034935,2011-2012,34,34,Darmstadt,8262,Oberhausen,7782,True,2012-04-11T17:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034942,2011-2012,34,34,Jahn Regensburg,7789,Kickers Offenbach,8407,True,2012-04-11T17:00:00Z,1,3,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1034927,2011-2012,34,34,VfB Stuttgart II,8458,Werder Bremen II,8162,True,2012-04-11T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034912,2011-2012,35,35,Babelsberg,7775,Aalen,8233,True,2012-04-14T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034909,2011-2012,35,35,Carl Zeiss Jena,8320,Darmstadt,8262,True,2012-04-14T12:00:00Z,2,1,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1034904,2011-2012,35,35,Chemnitzer FC,6596,Wehen Wiesbaden,8196,True,2012-04-14T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034887,2011-2012,35,35,FC Heidenheim,94937,Burghausen,8408,True,2012-04-14T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034884,2011-2012,35,35,Preussen Münster,8171,Saarbrücken,8271,True,2012-04-14T12:00:00Z,1,0,42.0,58.0,16.0,16.0,7.0,6.0,4.0,9.0,2.0,1.0,0.0,0.0,306.0,446.0,211.0,333.0,69.0,75.0,20.0,25.0,5.0,4.0,13.0,19.0,11.0,8.0,29.0,22.0,4.0,3.0,45.0,58.0,19.0,27.0,10.0,12.0,2.0,3.0,0.0,0.0,True
1034881,2011-2012,35,35,Sandhausen,8086,VfB Stuttgart II,8458,True,2012-04-14T12:00:00Z,1,0,61.0,39.0,7.0,11.0,3.0,4.0,3.0,0.0,3.0,0.0,1.0,0.0,492.0,304.0,386.0,213.0,78.0,70.0,18.0,21.0,2.0,9.0,22.0,21.0,5.0,10.0,35.0,36.0,3.0,1.0,75.0,66.0,21.0,22.0,18.0,19.0,4.0,3.0,0.0,0.0,True
1034900,2011-2012,35,35,Unterhaching,8486,Jahn Regensburg,7789,True,2012-04-14T12:00:00Z,2,3,57.0,43.0,11.0,17.0,3.0,7.0,4.0,7.0,0.0,2.0,0.0,1.0,421.0,322.0,296.0,216.0,70.0,67.0,26.0,22.0,9.0,3.0,6.0,14.0,8.0,6.0,9.0,33.0,5.0,3.0,41.0,49.0,16.0,25.0,9.0,15.0,2.0,4.0,0.0,0.0,True
1034879,2011-2012,35,35,Werder Bremen II,8162,VfL Osnabrück,9775,True,2012-04-14T12:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034897,2011-2012,35,35,Kickers Offenbach,8407,RW Erfurt,8148,True,2012-04-15T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034906,2011-2012,35,35,Oberhausen,7782,Arminia Bielefeld,9912,True,2012-04-15T12:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034853,2011-2012,36,36,VfL Osnabrück,9775,VfB Stuttgart II,8458,True,2012-04-20T17:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034854,2011-2012,36,36,Aalen,8233,Werder Bremen II,8162,True,2012-04-21T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034857,2011-2012,36,36,Arminia Bielefeld,9912,Carl Zeiss Jena,8320,True,2012-04-21T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034871,2011-2012,36,36,Burghausen,8408,Kickers Offenbach,8407,True,2012-04-21T12:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034855,2011-2012,36,36,Darmstadt,8262,Babelsberg,7775,True,2012-04-21T12:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034863,2011-2012,36,36,Jahn Regensburg,7789,Chemnitzer FC,6596,True,2012-04-21T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034851,2011-2012,36,36,Preussen Münster,8171,Sandhausen,8086,True,2012-04-21T12:00:00Z,1,2,46.0,54.0,14.0,18.0,5.0,6.0,5.0,8.0,0.0,1.0,0.0,0.0,385.0,460.0,290.0,365.0,75.0,79.0,24.0,34.0,4.0,9.0,20.0,8.0,5.0,7.0,22.0,32.0,4.0,4.0,51.0,55.0,17.0,19.0,14.0,11.0,5.0,2.0,0.0,0.0,True
1034867,2011-2012,36,36,RW Erfurt,8148,Unterhaching,8486,True,2012-04-21T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034874,2011-2012,36,36,Saarbrücken,8271,FC Heidenheim,94937,True,2012-04-21T12:00:00Z,0,0,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1034860,2011-2012,36,36,Wehen Wiesbaden,8196,Oberhausen,7782,True,2012-04-21T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034823,2011-2012,37,37,Babelsberg,7775,Arminia Bielefeld,9912,True,2012-04-28T11:30:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034820,2011-2012,37,37,Carl Zeiss Jena,8320,Wehen Wiesbaden,8196,True,2012-04-28T11:30:00Z,1,0,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
1034818,2011-2012,37,37,Chemnitzer FC,6596,RW Erfurt,8148,True,2012-04-28T11:30:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034810,2011-2012,37,37,FC Heidenheim,94937,Preussen Münster,8171,True,2012-04-28T11:30:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034814,2011-2012,37,37,Kickers Offenbach,8407,Saarbrücken,8271,True,2012-04-28T11:30:00Z,2,3,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1034838,2011-2012,37,37,Oberhausen,7782,Jahn Regensburg,7789,True,2012-04-28T11:30:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034808,2011-2012,37,37,VfL Osnabrück,9775,Sandhausen,8086,True,2012-04-28T11:30:00Z,2,1,62.0,38.0,26.0,9.0,7.0,3.0,10.0,5.0,5.0,2.0,3.0,0.0,407.0,258.0,329.0,184.0,81.0,71.0,48.0,12.0,14.0,2.0,15.0,14.0,5.0,15.0,5.0,41.0,1.0,4.0,49.0,43.0,9.0,17.0,11.0,14.0,0.0,4.0,0.0,0.0,True
1034817,2011-2012,37,37,Unterhaching,8486,Burghausen,8408,True,2012-04-28T11:30:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034825,2011-2012,37,37,VfB Stuttgart II,8458,Aalen,8233,True,2012-04-28T11:30:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034834,2011-2012,37,37,Werder Bremen II,8162,Darmstadt,8262,True,2012-04-28T11:30:00Z,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034766,2011-2012,38,38,Aalen,8233,VfL Osnabrück,9775,True,2012-05-05T11:30:00Z,0,4,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
1034772,2011-2012,38,38,Arminia Bielefeld,9912,Werder Bremen II,8162,True,2012-05-05T11:30:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034799,2011-2012,38,38,Burghausen,8408,Chemnitzer FC,6596,True,2012-05-05T11:30:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034769,2011-2012,38,38,Darmstadt,8262,VfB Stuttgart II,8458,True,2012-05-05T11:30:00Z,2,2,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1034785,2011-2012,38,38,Jahn Regensburg,7789,Carl Zeiss Jena,8320,True,2012-05-05T11:30:00Z,1,1,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1034803,2011-2012,38,38,Preussen Münster,8171,Kickers Offenbach,8407,True,2012-05-05T11:30:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1034792,2011-2012,38,38,RW Erfurt,8148,Oberhausen,7782,True,2012-05-05T11:30:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
