fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
861168,2010-2011,32,32,Burghausen,8408,VfB Stuttgart II,8458,True,2011-04-09T12:00:00Z,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861175,2010-2011,32,32,Hansa Rostock,8294,Dynamo Dresden,8480,True,2011-04-09T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861171,2010-2011,32,32,Jahn Regensburg,7789,Wehen Wiesbaden,8196,True,2011-04-09T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861172,2010-2011,32,32,RW Ahlen,8147,Bayern München II,8264,True,2011-04-09T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861174,2010-2011,32,32,RW Erfurt,8148,Saarbrücken,8271,True,2011-04-09T12:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861177,2010-2011,32,32,TuS Koblenz,8318,FC Heidenheim,94937,True,2011-04-09T12:00:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861178,2010-2011,32,32,Werder Bremen II,8162,Carl Zeiss Jena,8320,True,2011-04-09T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861169,2010-2011,32,32,Unterhaching,8486,Eintracht Braunschweig,9776,True,2011-04-10T12:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861188,2010-2011,33,33,Sandhausen,8086,RW Erfurt,8148,True,2011-04-15T16:30:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861183,2010-2011,33,33,Eintracht Braunschweig,9776,Babelsberg,7775,True,2011-04-15T17:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861179,2010-2011,33,33,Bayern München II,8264,Aalen,8233,True,2011-04-16T12:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861184,2010-2011,33,33,Carl Zeiss Jena,8320,Unterhaching,8486,True,2011-04-16T12:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861186,2010-2011,33,33,Dynamo Dresden,8480,TuS Koblenz,8318,True,2011-04-16T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861185,2010-2011,33,33,FC Heidenheim,94937,Werder Bremen II,8162,True,2011-04-16T12:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861182,2010-2011,33,33,Kickers Offenbach,8407,Burghausen,8408,True,2011-04-16T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861187,2010-2011,33,33,Saarbrücken,8271,Hansa Rostock,8294,True,2011-04-16T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861181,2010-2011,33,33,VfB Stuttgart II,8458,Jahn Regensburg,7789,True,2011-04-16T12:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861180,2010-2011,33,33,Wehen Wiesbaden,8196,RW Ahlen,8147,True,2011-04-16T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861196,2010-2011,34,34,Werder Bremen II,8162,Dynamo Dresden,8480,True,2011-04-19T16:30:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861199,2010-2011,34,34,Babelsberg,7775,Carl Zeiss Jena,8320,True,2011-04-19T17:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861190,2010-2011,34,34,Burghausen,8408,Eintracht Braunschweig,9776,True,2011-04-19T17:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861195,2010-2011,34,34,TuS Koblenz,8318,Saarbrücken,8271,True,2011-04-19T17:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861192,2010-2011,34,34,Aalen,8233,Wehen Wiesbaden,8196,True,2011-04-20T17:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861194,2010-2011,34,34,Hansa Rostock,8294,Sandhausen,8086,True,2011-04-20T17:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861189,2010-2011,34,34,Kickers Offenbach,8407,VfB Stuttgart II,8458,True,2011-04-20T17:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861191,2010-2011,34,34,RW Ahlen,8147,Jahn Regensburg,7789,True,2011-04-20T17:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861193,2010-2011,34,34,RW Erfurt,8148,Bayern München II,8264,True,2011-04-20T17:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861198,2010-2011,34,34,Unterhaching,8486,FC Heidenheim,94937,True,2011-04-20T17:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861203,2010-2011,35,35,Carl Zeiss Jena,8320,Burghausen,8408,True,2011-04-23T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861205,2010-2011,35,35,Dynamo Dresden,8480,Unterhaching,8486,True,2011-04-23T12:00:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861202,2010-2011,35,35,Eintracht Braunschweig,9776,Kickers Offenbach,8407,True,2011-04-23T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861204,2010-2011,35,35,FC Heidenheim,94937,Babelsberg,7775,True,2011-04-23T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861200,2010-2011,35,35,Jahn Regensburg,7789,Aalen,8233,True,2011-04-23T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861206,2010-2011,35,35,Saarbrücken,8271,Werder Bremen II,8162,True,2011-04-23T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861207,2010-2011,35,35,Sandhausen,8086,TuS Koblenz,8318,True,2011-04-23T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861209,2010-2011,35,35,Wehen Wiesbaden,8196,RW Erfurt,8148,True,2011-04-23T12:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861208,2010-2011,35,35,Bayern München II,8264,Hansa Rostock,8294,True,2011-04-24T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861201,2010-2011,35,35,VfB Stuttgart II,8458,RW Ahlen,8147,True,2011-04-24T12:00:00Z,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861217,2010-2011,36,36,Babelsberg,7775,Dynamo Dresden,8480,True,2011-04-29T16:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861219,2010-2011,36,36,Kickers Offenbach,8407,Carl Zeiss Jena,8320,True,2011-04-29T17:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861216,2010-2011,36,36,Unterhaching,8486,Saarbrücken,8271,True,2011-04-29T17:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861211,2010-2011,36,36,Aalen,8233,RW Ahlen,8147,True,2011-04-30T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861218,2010-2011,36,36,Burghausen,8408,FC Heidenheim,94937,True,2011-04-30T12:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861210,2010-2011,36,36,Eintracht Braunschweig,9776,VfB Stuttgart II,8458,True,2011-04-30T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861213,2010-2011,36,36,Hansa Rostock,8294,Wehen Wiesbaden,8196,True,2011-04-30T12:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861212,2010-2011,36,36,RW Erfurt,8148,Jahn Regensburg,7789,True,2011-04-30T12:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861214,2010-2011,36,36,TuS Koblenz,8318,Bayern München II,8264,True,2011-04-30T12:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861215,2010-2011,36,36,Werder Bremen II,8162,Sandhausen,8086,True,2011-04-30T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861220,2010-2011,37,37,Aalen,8233,VfB Stuttgart II,8458,True,2011-05-07T11:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861227,2010-2011,37,37,Bayern München II,8264,Werder Bremen II,8162,True,2011-05-07T11:30:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861221,2010-2011,37,37,Carl Zeiss Jena,8320,Eintracht Braunschweig,9776,True,2011-05-07T11:30:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861223,2010-2011,37,37,Dynamo Dresden,8480,Burghausen,8408,True,2011-05-07T11:30:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861222,2010-2011,37,37,FC Heidenheim,94937,Kickers Offenbach,8407,True,2011-05-07T11:30:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861230,2010-2011,37,37,Jahn Regensburg,7789,Hansa Rostock,8294,True,2011-05-07T11:30:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861231,2010-2011,37,37,RW Ahlen,8147,RW Erfurt,8148,True,2011-05-07T11:30:00Z,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861224,2010-2011,37,37,Saarbrücken,8271,Babelsberg,7775,True,2011-05-07T11:30:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861225,2010-2011,37,37,Sandhausen,8086,Unterhaching,8486,True,2011-05-07T11:30:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861228,2010-2011,37,37,Wehen Wiesbaden,8196,TuS Koblenz,8318,True,2011-05-07T11:30:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861242,2010-2011,38,38,Babelsberg,7775,Sandhausen,8086,True,2011-05-14T11:30:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861243,2010-2011,38,38,Burghausen,8408,Saarbrücken,8271,True,2011-05-14T11:30:00Z,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861245,2010-2011,38,38,Eintracht Braunschweig,9776,FC Heidenheim,94937,True,2011-05-14T11:30:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861235,2010-2011,38,38,Hansa Rostock,8294,RW Ahlen,8147,True,2011-05-14T11:30:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861233,2010-2011,38,38,RW Erfurt,8148,Aalen,8233,True,2011-05-14T11:30:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861237,2010-2011,38,38,TuS Koblenz,8318,Jahn Regensburg,7789,True,2011-05-14T11:30:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861241,2010-2011,38,38,Unterhaching,8486,Bayern München II,8264,True,2011-05-14T11:30:00Z,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861246,2010-2011,38,38,VfB Stuttgart II,8458,Carl Zeiss Jena,8320,True,2011-05-14T11:30:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861239,2010-2011,38,38,Werder Bremen II,8162,Wehen Wiesbaden,8196,True,2011-05-14T11:30:00Z,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
861244,2010-2011,38,38,Kickers Offenbach,8407,Dynamo Dresden,8480,True,2011-05-14T11:45:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
