fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
2013497,2015-2016,29,29,Magdeburg,8188,Hansa Rostock,8294,True,2016-03-05T13:05:00Z,4,1,54.0,46.0,9.0,10.0,2.0,4.0,5.0,5.0,0.0,2.0,0.0,0.0,427.0,384.0,307.0,292.0,72.0,76.0,20.0,19.0,6.0,1.0,22.0,25.0,3.0,10.0,9.0,35.0,2.0,2.0,60.0,75.0,16.0,23.0,17.0,11.0,4.0,3.0,0.0,0.0,True
2013494,2015-2016,29,29,RW Erfurt,8148,Hallescher FC,7761,True,2016-03-05T13:05:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013493,2015-2016,29,29,Würzburger Kickers,145486,Werder Bremen II,8162,True,2016-03-05T13:10:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013495,2015-2016,29,29,Erzgebirge Aue,8319,Mainz 05 II,8397,True,2016-03-06T13:00:00Z,1,0,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
2013500,2015-2016,29,29,Preussen Münster,8171,VfL Osnabrück,9775,True,2016-03-06T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013492,2015-2016,29,29,VfB Stuttgart II,8458,Chemnitzer FC,6596,True,2016-03-06T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013499,2015-2016,29,29,Dynamo Dresden,8480,Stuttgarter Kickers,8195,True,2016-03-06T13:05:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013502,2015-2016,30,30,Aalen,8233,Dynamo Dresden,8480,True,2016-03-11T18:00:00Z,0,0,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2013505,2015-2016,30,30,Hallescher FC,7761,Mainz 05 II,8397,True,2016-03-11T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013507,2015-2016,30,30,Chemnitzer FC,6596,Würzburger Kickers,145486,True,2016-03-12T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013503,2015-2016,30,30,Hansa Rostock,8294,Wehen Wiesbaden,8196,True,2016-03-12T13:00:00Z,4,0,55.0,45.0,22.0,7.0,9.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,467.0,394.0,382.0,305.0,82.0,77.0,40.0,16.0,9.0,4.0,18.0,15.0,14.0,7.0,21.0,31.0,3.0,6.0,50.0,49.0,16.0,10.0,17.0,11.0,2.0,4.0,0.0,0.0,True
2013501,2015-2016,30,30,Holstein Kiel,8150,Erzgebirge Aue,8319,True,2016-03-12T13:00:00Z,3,0,40.0,60.0,12.0,12.0,5.0,4.0,3.0,3.0,2.0,2.0,1.0,0.0,325.0,502.0,239.0,421.0,74.0,84.0,19.0,29.0,5.0,3.0,17.0,10.0,10.0,11.0,14.0,17.0,2.0,3.0,45.0,47.0,6.0,12.0,14.0,11.0,4.0,3.0,1.0,0.0,True
2013509,2015-2016,30,30,VfL Osnabrück,9775,Sonnenhof Großaspach,94941,True,2016-03-12T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013510,2015-2016,30,30,Stuttgarter Kickers,8195,Preussen Münster,8171,True,2016-03-12T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013506,2015-2016,30,30,Werder Bremen II,8162,RW Erfurt,8148,True,2016-03-12T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013504,2015-2016,30,30,Energie Cottbus,8398,Magdeburg,8188,True,2016-03-12T13:05:00Z,2,0,36.0,64.0,24.0,16.0,9.0,6.0,8.0,7.0,5.0,3.0,4.0,3.0,277.0,503.0,200.0,435.0,72.0,86.0,34.0,30.0,8.0,7.0,13.0,19.0,8.0,9.0,22.0,32.0,6.0,5.0,36.0,47.0,16.0,12.0,10.0,5.0,2.0,4.0,0.0,0.0,True
2013508,2015-2016,30,30,Fortuna Köln,7786,VfB Stuttgart II,8458,True,2016-03-12T13:05:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013514,2015-2016,31,31,Erzgebirge Aue,8319,Hallescher FC,7761,True,2016-03-18T16:30:00Z,4,0,48.0,52.0,13.0,15.0,4.0,6.0,6.0,8.0,1.0,5.0,0.0,3.0,381.0,411.0,293.0,329.0,77.0,80.0,19.0,21.0,4.0,4.0,11.0,8.0,4.0,4.0,13.0,14.0,3.0,2.0,48.0,34.0,22.0,11.0,13.0,11.0,2.0,3.0,1.0,0.0,True
2013520,2015-2016,31,31,VfB Stuttgart II,8458,VfL Osnabrück,9775,True,2016-03-18T18:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013511,2015-2016,31,31,Würzburger Kickers,145486,Fortuna Köln,7786,True,2016-03-18T18:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013513,2015-2016,31,31,Mainz 05 II,8397,Werder Bremen II,8162,True,2016-03-19T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013518,2015-2016,31,31,Preussen Münster,8171,Aalen,8233,True,2016-03-19T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013516,2015-2016,31,31,Wehen Wiesbaden,8196,Energie Cottbus,8398,True,2016-03-19T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013519,2015-2016,31,31,Sonnenhof Großaspach,94941,Stuttgarter Kickers,8195,True,2016-03-19T13:05:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013517,2015-2016,31,31,Dynamo Dresden,8480,Hansa Rostock,8294,True,2016-03-19T13:10:00Z,2,2,44.0,56.0,13.0,12.0,1.0,4.0,8.0,5.0,1.0,4.0,0.0,4.0,280.0,362.0,181.0,245.0,65.0,68.0,16.0,18.0,4.0,1.0,22.0,24.0,9.0,8.0,30.0,25.0,4.0,0.0,82.0,80.0,36.0,33.0,19.0,20.0,4.0,3.0,0.0,0.0,True
2013515,2015-2016,31,31,Magdeburg,8188,Holstein Kiel,8150,True,2016-03-20T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013512,2015-2016,31,31,RW Erfurt,8148,Chemnitzer FC,6596,True,2016-03-20T13:05:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013426,2015-2016,22,22,Chemnitzer FC,6596,Energie Cottbus,8398,True,2016-03-24T18:00:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013521,2015-2016,32,32,Magdeburg,8188,Erzgebirge Aue,8319,True,2016-04-01T18:30:00Z,0,3,36.0,64.0,24.0,16.0,9.0,6.0,8.0,7.0,5.0,3.0,4.0,3.0,277.0,503.0,200.0,435.0,72.0,86.0,34.0,30.0,8.0,7.0,13.0,19.0,8.0,9.0,22.0,32.0,6.0,5.0,36.0,47.0,16.0,12.0,10.0,5.0,2.0,4.0,0.0,0.0,True
2013529,2015-2016,32,32,Aalen,8233,Sonnenhof Großaspach,94941,True,2016-04-02T12:00:00Z,0,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2013525,2015-2016,32,32,Chemnitzer FC,6596,Mainz 05 II,8397,True,2016-04-02T12:00:00Z,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013530,2015-2016,32,32,Hansa Rostock,8294,Preussen Münster,8171,True,2016-04-02T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013523,2015-2016,32,32,Holstein Kiel,8150,Wehen Wiesbaden,8196,True,2016-04-02T12:00:00Z,1,1,47.0,53.0,14.0,10.0,5.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,401.0,484.0,300.0,393.0,75.0,81.0,20.0,14.0,4.0,2.0,26.0,15.0,5.0,12.0,10.0,30.0,1.0,5.0,68.0,55.0,23.0,29.0,8.0,14.0,1.0,2.0,0.0,0.0,True
2013524,2015-2016,32,32,Werder Bremen II,8162,Hallescher FC,7761,True,2016-04-02T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013522,2015-2016,32,32,Energie Cottbus,8398,Dynamo Dresden,8480,True,2016-04-02T12:05:00Z,0,2,60.0,40.0,29.0,11.0,10.0,3.0,11.0,5.0,7.0,3.0,6.0,2.0,462.0,322.0,380.0,229.0,82.0,71.0,41.0,14.0,11.0,2.0,18.0,23.0,9.0,10.0,12.0,44.0,1.0,9.0,57.0,59.0,20.0,16.0,16.0,8.0,2.0,1.0,0.0,0.0,True
2013526,2015-2016,32,32,Fortuna Köln,7786,RW Erfurt,8148,True,2016-04-02T12:05:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013527,2015-2016,32,32,VfL Osnabrück,9775,Würzburger Kickers,145486,True,2016-04-02T12:05:00Z,1,1,52.0,48.0,14.0,8.0,7.0,3.0,4.0,2.0,4.0,2.0,2.0,2.0,458.0,430.0,356.0,321.0,78.0,75.0,20.0,22.0,7.0,2.0,30.0,17.0,7.0,9.0,17.0,20.0,3.0,5.0,73.0,60.0,16.0,23.0,11.0,13.0,1.0,3.0,0.0,0.0,True
2013528,2015-2016,32,32,Stuttgarter Kickers,8195,VfB Stuttgart II,8458,True,2016-04-02T13:30:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013537,2015-2016,33,33,Sonnenhof Großaspach,94941,Hansa Rostock,8294,True,2016-04-08T17:00:00Z,0,1,40.0,60.0,20.0,12.0,9.0,4.0,5.0,3.0,1.0,3.0,1.0,1.0,322.0,505.0,257.0,441.0,80.0,87.0,29.0,18.0,8.0,5.0,13.0,7.0,8.0,3.0,19.0,23.0,2.0,5.0,41.0,42.0,16.0,7.0,19.0,10.0,2.0,1.0,0.0,0.0,True
2013534,2015-2016,33,33,Wehen Wiesbaden,8196,Magdeburg,8188,True,2016-04-08T17:00:00Z,0,0,64.0,36.0,12.0,9.0,4.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,600.0,332.0,509.0,233.0,85.0,70.0,23.0,17.0,9.0,1.0,13.0,25.0,5.0,14.0,16.0,23.0,2.0,2.0,44.0,67.0,6.0,26.0,12.0,15.0,3.0,3.0,0.0,1.0,True
2013531,2015-2016,33,33,Mainz 05 II,8397,Fortuna Köln,7786,True,2016-04-09T12:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013538,2015-2016,33,33,VfB Stuttgart II,8458,Aalen,8233,True,2016-04-09T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013535,2015-2016,33,33,Dynamo Dresden,8480,Holstein Kiel,8150,True,2016-04-09T12:05:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013533,2015-2016,33,33,Erzgebirge Aue,8319,Werder Bremen II,8162,True,2016-04-09T12:05:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013536,2015-2016,33,33,Preussen Münster,8171,Energie Cottbus,8398,True,2016-04-09T12:05:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013540,2015-2016,33,33,RW Erfurt,8148,VfL Osnabrück,9775,True,2016-04-09T12:05:00Z,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013539,2015-2016,33,33,Würzburger Kickers,145486,Stuttgarter Kickers,8195,True,2016-04-09T12:05:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013532,2015-2016,33,33,Hallescher FC,7761,Chemnitzer FC,6596,True,2016-04-10T12:05:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013547,2015-2016,34,34,Aalen,8233,Würzburger Kickers,145486,True,2016-04-15T17:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013541,2015-2016,34,34,Wehen Wiesbaden,8196,Erzgebirge Aue,8319,True,2016-04-15T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013543,2015-2016,34,34,Chemnitzer FC,6596,Werder Bremen II,8162,True,2016-04-16T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013548,2015-2016,34,34,Hansa Rostock,8294,VfB Stuttgart II,8458,True,2016-04-16T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013550,2015-2016,34,34,Holstein Kiel,8150,Preussen Münster,8171,True,2016-04-16T12:00:00Z,0,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
2013545,2015-2016,34,34,VfL Osnabrück,9775,Mainz 05 II,8397,True,2016-04-16T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013546,2015-2016,34,34,Stuttgarter Kickers,8195,RW Erfurt,8148,True,2016-04-16T12:05:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013549,2015-2016,34,34,Energie Cottbus,8398,Sonnenhof Großaspach,94941,True,2016-04-16T12:10:00Z,0,5,52.0,48.0,9.0,15.0,3.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,397.0,367.0,321.0,290.0,81.0,79.0,18.0,17.0,6.0,14.0,21.0,15.0,5.0,3.0,28.0,10.0,5.0,1.0,46.0,48.0,8.0,16.0,10.0,13.0,2.0,2.0,0.0,0.0,True
2013542,2015-2016,34,34,Magdeburg,8188,Dynamo Dresden,8480,True,2016-04-16T12:10:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013544,2015-2016,34,34,Fortuna Köln,7786,Hallescher FC,7761,True,2016-04-17T12:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013554,2015-2016,35,35,Preussen Münster,8171,Magdeburg,8188,True,2016-04-22T17:00:00Z,1,2,35.0,65.0,12.0,10.0,5.0,4.0,3.0,4.0,1.0,2.0,0.0,2.0,328.0,618.0,245.0,532.0,75.0,86.0,18.0,19.0,2.0,5.0,14.0,18.0,7.0,9.0,40.0,23.0,4.0,3.0,57.0,54.0,23.0,11.0,15.0,15.0,1.0,4.0,0.0,0.0,True
2013556,2015-2016,35,35,VfB Stuttgart II,8458,Energie Cottbus,8398,True,2016-04-22T17:00:00Z,0,1,40.0,60.0,16.0,8.0,8.0,4.0,7.0,4.0,4.0,3.0,1.0,3.0,343.0,503.0,282.0,441.0,82.0,88.0,29.0,20.0,8.0,8.0,21.0,21.0,9.0,4.0,23.0,21.0,4.0,3.0,59.0,52.0,13.0,8.0,19.0,16.0,2.0,1.0,0.0,0.0,True
2013551,2015-2016,35,35,Werder Bremen II,8162,Fortuna Köln,7786,True,2016-04-22T17:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013553,2015-2016,35,35,Dynamo Dresden,8480,Wehen Wiesbaden,8196,True,2016-04-23T12:00:00Z,4,0,50.0,50.0,7.0,11.0,2.0,4.0,2.0,4.0,2.0,2.0,1.0,2.0,414.0,412.0,314.0,339.0,76.0,82.0,23.0,17.0,8.0,6.0,12.0,15.0,8.0,9.0,29.0,29.0,4.0,1.0,64.0,40.0,21.0,13.0,10.0,21.0,0.0,4.0,0.0,0.0,True
2013559,2015-2016,35,35,Mainz 05 II,8397,Stuttgarter Kickers,8195,True,2016-04-23T12:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013558,2015-2016,35,35,RW Erfurt,8148,Aalen,8233,True,2016-04-23T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013555,2015-2016,35,35,Sonnenhof Großaspach,94941,Holstein Kiel,8150,True,2016-04-23T12:00:00Z,0,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
2013560,2015-2016,35,35,Hallescher FC,7761,VfL Osnabrück,9775,True,2016-04-23T12:05:00Z,1,0,52.0,48.0,11.0,7.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,433.0,421.0,352.0,339.0,81.0,81.0,30.0,13.0,8.0,5.0,12.0,21.0,6.0,13.0,7.0,27.0,1.0,2.0,41.0,47.0,8.0,9.0,15.0,16.0,3.0,4.0,0.0,0.0,True
2013557,2015-2016,35,35,Würzburger Kickers,145486,Hansa Rostock,8294,True,2016-04-23T12:05:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013552,2015-2016,35,35,Erzgebirge Aue,8319,Chemnitzer FC,6596,True,2016-04-24T12:05:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013562,2015-2016,36,36,Fortuna Köln,7786,Chemnitzer FC,6596,True,2016-04-29T17:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013570,2015-2016,36,36,Wehen Wiesbaden,8196,Preussen Münster,8171,True,2016-04-29T17:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013565,2015-2016,36,36,Aalen,8233,Mainz 05 II,8397,True,2016-04-30T12:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013566,2015-2016,36,36,Hansa Rostock,8294,RW Erfurt,8148,True,2016-04-30T12:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013568,2015-2016,36,36,Holstein Kiel,8150,VfB Stuttgart II,8458,True,2016-04-30T12:00:00Z,1,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
2013563,2015-2016,36,36,VfL Osnabrück,9775,Werder Bremen II,8162,True,2016-04-30T12:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013564,2015-2016,36,36,Stuttgarter Kickers,8195,Hallescher FC,7761,True,2016-04-30T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013561,2015-2016,36,36,Dynamo Dresden,8480,Erzgebirge Aue,8319,True,2016-04-30T12:05:00Z,1,1,60.0,40.0,19.0,13.0,7.0,5.0,9.0,7.0,4.0,1.0,3.0,0.0,469.0,303.0,363.0,199.0,77.0,66.0,35.0,17.0,10.0,4.0,13.0,19.0,9.0,7.0,26.0,37.0,4.0,5.0,49.0,54.0,14.0,25.0,9.0,14.0,3.0,4.0,0.0,0.0,True
2013567,2015-2016,36,36,Energie Cottbus,8398,Würzburger Kickers,145486,True,2016-04-30T12:05:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013569,2015-2016,36,36,Magdeburg,8188,Sonnenhof Großaspach,94941,True,2016-04-30T12:05:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013580,2015-2016,37,37,Chemnitzer FC,6596,VfL Osnabrück,9775,True,2016-05-07T11:30:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013571,2015-2016,37,37,Fortuna Köln,7786,Erzgebirge Aue,8319,True,2016-05-07T11:30:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013578,2015-2016,37,37,Hallescher FC,7761,Aalen,8233,True,2016-05-07T11:30:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013577,2015-2016,37,37,Mainz 05 II,8397,Hansa Rostock,8294,True,2016-05-07T11:30:00Z,4,0,40.0,60.0,20.0,12.0,9.0,4.0,5.0,3.0,1.0,3.0,1.0,1.0,322.0,505.0,257.0,441.0,80.0,87.0,29.0,18.0,8.0,5.0,13.0,7.0,8.0,3.0,19.0,23.0,2.0,5.0,41.0,42.0,16.0,7.0,19.0,10.0,2.0,1.0,0.0,0.0,True
2013572,2015-2016,37,37,Preussen Münster,8171,Dynamo Dresden,8480,True,2016-05-07T11:30:00Z,2,3,63.0,37.0,14.0,14.0,3.0,6.0,10.0,4.0,2.0,3.0,2.0,2.0,554.0,322.0,463.0,238.0,84.0,74.0,35.0,16.0,4.0,3.0,22.0,16.0,6.0,12.0,17.0,38.0,5.0,1.0,61.0,74.0,17.0,29.0,23.0,13.0,2.0,3.0,0.0,1.0,True
2013576,2015-2016,37,37,RW Erfurt,8148,Energie Cottbus,8398,True,2016-05-07T11:30:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013573,2015-2016,37,37,Sonnenhof Großaspach,94941,Wehen Wiesbaden,8196,True,2016-05-07T11:30:00Z,0,1,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
2013574,2015-2016,37,37,VfB Stuttgart II,8458,Magdeburg,8188,True,2016-05-07T11:30:00Z,0,1,36.0,64.0,24.0,16.0,9.0,6.0,8.0,7.0,5.0,3.0,4.0,3.0,277.0,503.0,200.0,435.0,72.0,86.0,34.0,30.0,8.0,7.0,13.0,19.0,8.0,9.0,22.0,32.0,6.0,5.0,36.0,47.0,16.0,12.0,10.0,5.0,2.0,4.0,0.0,0.0,True
2013579,2015-2016,37,37,Werder Bremen II,8162,Stuttgarter Kickers,8195,True,2016-05-07T11:30:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013575,2015-2016,37,37,Würzburger Kickers,145486,Holstein Kiel,8150,True,2016-05-07T11:30:00Z,1,1,66.0,34.0,17.0,8.0,6.0,1.0,7.0,6.0,4.0,1.0,3.0,1.0,693.0,351.0,592.0,249.0,85.0,71.0,18.0,6.0,3.0,2.0,8.0,16.0,14.0,16.0,9.0,14.0,1.0,5.0,55.0,42.0,20.0,11.0,6.0,15.0,2.0,0.0,0.0,0.0,True
2013583,2015-2016,38,38,Aalen,8233,Werder Bremen II,8162,True,2016-05-14T11:45:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013589,2015-2016,38,38,Dynamo Dresden,8480,Sonnenhof Großaspach,94941,True,2016-05-14T11:45:00Z,2,1,48.0,52.0,11.0,13.0,6.0,4.0,3.0,6.0,2.0,0.0,1.0,0.0,460.0,486.0,376.0,410.0,82.0,84.0,29.0,17.0,3.0,5.0,16.0,13.0,14.0,5.0,34.0,28.0,4.0,4.0,47.0,53.0,15.0,15.0,16.0,9.0,0.0,0.0,0.0,0.0,True
2013585,2015-2016,38,38,Energie Cottbus,8398,Mainz 05 II,8397,True,2016-05-14T11:45:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013590,2015-2016,38,38,Erzgebirge Aue,8319,Preussen Münster,8171,True,2016-05-14T11:45:00Z,3,0,49.0,51.0,13.0,12.0,5.0,5.0,3.0,4.0,2.0,2.0,0.0,0.0,361.0,385.0,258.0,279.0,71.0,72.0,21.0,26.0,6.0,4.0,20.0,17.0,4.0,2.0,23.0,21.0,2.0,3.0,53.0,50.0,18.0,24.0,7.0,12.0,1.0,1.0,0.0,0.0,True
2013584,2015-2016,38,38,Hansa Rostock,8294,Hallescher FC,7761,True,2016-05-14T11:45:00Z,3,1,46.0,54.0,14.0,9.0,3.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,355.0,419.0,248.0,303.0,70.0,72.0,23.0,15.0,13.0,4.0,16.0,16.0,16.0,7.0,20.0,30.0,2.0,2.0,59.0,68.0,31.0,34.0,14.0,9.0,1.0,1.0,0.0,0.0,True
2013586,2015-2016,38,38,Holstein Kiel,8150,RW Erfurt,8148,True,2016-05-14T11:45:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2013587,2015-2016,38,38,Magdeburg,8188,Würzburger Kickers,145486,True,2016-05-14T11:45:00Z,0,1,36.0,64.0,12.0,17.0,6.0,9.0,5.0,7.0,2.0,5.0,1.0,2.0,331.0,623.0,242.0,534.0,73.0,86.0,21.0,38.0,4.0,3.0,14.0,14.0,17.0,18.0,13.0,17.0,5.0,4.0,45.0,46.0,12.0,7.0,12.0,12.0,3.0,2.0,0.0,0.0,True
