fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
1244912,2012-2013,29,29,Hallescher FC,7761,Hansa Rostock,8294,True,2013-03-10T13:00:00Z,3,1,46.0,54.0,14.0,9.0,3.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,355.0,419.0,248.0,303.0,70.0,72.0,23.0,15.0,13.0,4.0,16.0,16.0,16.0,7.0,20.0,30.0,2.0,2.0,59.0,68.0,31.0,34.0,14.0,9.0,1.0,1.0,0.0,0.0,True
1244867,2012-2013,25,25,VfB Stuttgart II,8458,Unterhaching,8486,True,2013-03-12T17:30:00Z,0,0,44.0,56.0,14.0,16.0,5.0,5.0,9.0,4.0,2.0,3.0,0.0,1.0,321.0,422.0,239.0,357.0,74.0,85.0,27.0,32.0,4.0,1.0,19.0,15.0,9.0,7.0,25.0,43.0,3.0,3.0,48.0,54.0,12.0,12.0,19.0,11.0,5.0,1.0,0.0,0.0,True
1244922,2012-2013,30,30,Unterhaching,8486,Saarbrücken,8271,True,2013-03-15T18:00:00Z,0,0,29.0,71.0,9.0,14.0,3.0,3.0,4.0,6.0,1.0,2.0,0.0,2.0,254.0,623.0,160.0,517.0,63.0,83.0,28.0,30.0,2.0,7.0,13.0,14.0,9.0,11.0,32.0,23.0,3.0,1.0,50.0,59.0,16.0,23.0,14.0,16.0,2.0,5.0,0.0,0.0,True
1244925,2012-2013,30,30,Chemnitzer FC,6596,Arminia Bielefeld,9912,True,2013-03-16T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244917,2012-2013,30,30,Darmstadt,8262,VfL Osnabrück,9775,True,2013-03-16T13:00:00Z,1,0,46.0,54.0,17.0,13.0,5.0,4.0,7.0,1.0,3.0,1.0,2.0,1.0,318.0,378.0,218.0,252.0,69.0,67.0,27.0,23.0,6.0,7.0,18.0,19.0,17.0,9.0,30.0,14.0,4.0,4.0,57.0,61.0,28.0,18.0,14.0,11.0,1.0,1.0,0.0,0.0,True
1244916,2012-2013,30,30,FC Heidenheim,94937,Burghausen,8408,True,2013-03-16T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244918,2012-2013,30,30,Hansa Rostock,8294,VfB Stuttgart II,8458,True,2013-03-16T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244924,2012-2013,30,30,Preussen Münster,8171,Alemannia Aachen,8396,True,2013-03-16T13:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244921,2012-2013,30,30,Stuttgarter Kickers,8195,Kickers Offenbach,8407,True,2013-03-16T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244834,2012-2013,21,21,Burghausen,8408,Alemannia Aachen,8396,True,2013-03-23T13:00:00Z,2,0,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1244873,2012-2013,25,25,Hansa Rostock,8294,Darmstadt,8262,True,2013-03-23T13:00:00Z,0,0,45.0,55.0,15.0,17.0,0.0,7.0,6.0,4.0,0.0,2.0,0.0,2.0,321.0,402.0,223.0,312.0,69.0,78.0,16.0,15.0,9.0,5.0,17.0,16.0,10.0,5.0,13.0,34.0,5.0,0.0,52.0,61.0,20.0,22.0,12.0,6.0,0.0,1.0,0.0,0.0,True
1244885,2012-2013,26,26,Stuttgarter Kickers,8195,Arminia Bielefeld,9912,True,2013-03-23T14:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244891,2012-2013,27,27,Burghausen,8408,Kickers Offenbach,8407,True,2013-03-26T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244943,2012-2013,31,31,Alemannia Aachen,8396,Chemnitzer FC,6596,True,2013-03-30T13:00:00Z,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244942,2012-2013,31,31,Arminia Bielefeld,9912,Darmstadt,8262,True,2013-03-30T13:00:00Z,0,0,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1244944,2012-2013,31,31,Borussia Dortmund II,8395,Preussen Münster,8171,True,2013-03-30T13:00:00Z,0,0,47.0,53.0,9.0,18.0,4.0,7.0,1.0,6.0,2.0,3.0,0.0,1.0,357.0,389.0,259.0,279.0,73.0,72.0,12.0,44.0,4.0,9.0,10.0,24.0,7.0,14.0,34.0,19.0,4.0,2.0,49.0,62.0,14.0,24.0,8.0,16.0,2.0,1.0,1.0,0.0,True
1244938,2012-2013,31,31,Burghausen,8408,RW Erfurt,8148,True,2013-03-30T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244937,2012-2013,31,31,Karlsruher SC,8295,Stuttgarter Kickers,8195,True,2013-03-30T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244936,2012-2013,31,31,Kickers Offenbach,8407,Unterhaching,8486,True,2013-03-30T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244941,2012-2013,31,31,VfL Osnabrück,9775,Hansa Rostock,8294,True,2013-03-30T13:00:00Z,3,2,46.0,54.0,13.0,6.0,4.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,397.0,464.0,306.0,364.0,77.0,78.0,22.0,9.0,6.0,3.0,15.0,17.0,7.0,10.0,20.0,28.0,1.0,4.0,52.0,45.0,8.0,9.0,15.0,16.0,4.0,5.0,0.0,0.0,True
1244935,2012-2013,31,31,Saarbrücken,8271,Babelsberg,7775,True,2013-03-30T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244940,2012-2013,31,31,VfB Stuttgart II,8458,Wehen Wiesbaden,8196,True,2013-03-31T12:00:00Z,1,1,60.0,40.0,10.0,9.0,6.0,4.0,3.0,5.0,3.0,1.0,3.0,1.0,627.0,413.0,564.0,338.0,90.0,82.0,15.0,25.0,3.0,5.0,14.0,13.0,5.0,10.0,34.0,15.0,4.0,3.0,42.0,36.0,10.0,4.0,14.0,13.0,2.0,3.0,0.0,0.0,True
1244849,2012-2013,23,23,VfB Stuttgart II,8458,RW Erfurt,8148,True,2013-04-03T16:30:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244919,2012-2013,30,30,Wehen Wiesbaden,8196,Hallescher FC,7761,True,2013-04-03T17:00:00Z,2,0,47.0,53.0,17.0,11.0,5.0,2.0,9.0,6.0,2.0,0.0,1.0,0.0,387.0,439.0,284.0,349.0,73.0,79.0,,,7.0,7.0,15.0,11.0,3.0,5.0,19.0,13.0,2.0,4.0,57.0,44.0,29.0,8.0,17.0,10.0,2.0,3.0,0.0,0.0,True
1244953,2012-2013,32,32,Darmstadt,8262,Alemannia Aachen,8396,True,2013-04-05T17:00:00Z,0,0,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1244950,2012-2013,32,32,Babelsberg,7775,Kickers Offenbach,8407,True,2013-04-06T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244952,2012-2013,32,32,Chemnitzer FC,6596,Borussia Dortmund II,8395,True,2013-04-06T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244947,2012-2013,32,32,FC Heidenheim,94937,VfB Stuttgart II,8458,True,2013-04-06T12:00:00Z,1,0,41.0,59.0,7.0,19.0,3.0,4.0,3.0,9.0,2.0,2.0,1.0,0.0,299.0,420.0,231.0,362.0,77.0,86.0,13.0,37.0,5.0,9.0,27.0,13.0,5.0,8.0,31.0,13.0,1.0,2.0,55.0,55.0,10.0,2.0,21.0,11.0,7.0,5.0,0.0,0.0,True
1244945,2012-2013,32,32,Hallescher FC,7761,Burghausen,8408,True,2013-04-06T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244954,2012-2013,32,32,Hansa Rostock,8294,Arminia Bielefeld,9912,True,2013-04-06T12:00:00Z,0,2,56.0,44.0,27.0,7.0,12.0,2.0,11.0,2.0,7.0,2.0,4.0,2.0,429.0,334.0,319.0,216.0,74.0,65.0,32.0,13.0,6.0,5.0,18.0,14.0,7.0,11.0,18.0,28.0,2.0,7.0,61.0,51.0,20.0,24.0,9.0,13.0,0.0,1.0,0.0,0.0,True
1244951,2012-2013,32,32,Preussen Münster,8171,Saarbrücken,8271,True,2013-04-06T12:00:00Z,3,3,42.0,58.0,16.0,16.0,7.0,6.0,4.0,9.0,2.0,1.0,0.0,0.0,306.0,446.0,211.0,333.0,69.0,75.0,20.0,25.0,5.0,4.0,13.0,19.0,11.0,8.0,29.0,22.0,4.0,3.0,45.0,58.0,19.0,27.0,10.0,12.0,2.0,3.0,0.0,0.0,True
1244948,2012-2013,32,32,Stuttgarter Kickers,8195,RW Erfurt,8148,True,2013-04-06T12:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244949,2012-2013,32,32,Unterhaching,8486,Karlsruher SC,8295,True,2013-04-06T12:00:00Z,2,1,65.0,35.0,8.0,11.0,3.0,4.0,1.0,5.0,3.0,2.0,2.0,1.0,446.0,233.0,344.0,155.0,77.0,67.0,15.0,24.0,2.0,7.0,9.0,17.0,6.0,4.0,27.0,27.0,2.0,1.0,53.0,49.0,26.0,18.0,13.0,15.0,4.0,5.0,0.0,0.0,True
1244946,2012-2013,32,32,Wehen Wiesbaden,8196,VfL Osnabrück,9775,True,2013-04-06T12:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244903,2012-2013,28,28,Stuttgarter Kickers,8195,Borussia Dortmund II,8395,True,2013-04-09T17:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244878,2012-2013,26,26,Babelsberg,7775,VfB Stuttgart II,8458,True,2013-04-10T17:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244920,2012-2013,30,30,RW Erfurt,8148,Karlsruher SC,8295,True,2013-04-10T17:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244961,2012-2013,33,33,Alemannia Aachen,8396,Hansa Rostock,8294,True,2013-04-12T17:00:00Z,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244960,2012-2013,33,33,Arminia Bielefeld,9912,Wehen Wiesbaden,8196,True,2013-04-13T12:00:00Z,3,1,71.0,29.0,22.0,8.0,8.0,5.0,8.0,0.0,4.0,2.0,2.0,0.0,620.0,254.0,525.0,153.0,85.0,60.0,38.0,13.0,6.0,2.0,8.0,13.0,4.0,9.0,23.0,27.0,3.0,5.0,40.0,38.0,13.0,14.0,12.0,13.0,1.0,4.0,0.0,1.0,True
1244962,2012-2013,33,33,Borussia Dortmund II,8395,Darmstadt,8262,True,2013-04-13T12:00:00Z,1,0,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1244957,2012-2013,33,33,Burghausen,8408,Stuttgarter Kickers,8195,True,2013-04-13T12:00:00Z,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244955,2012-2013,33,33,Karlsruher SC,8295,Babelsberg,7775,True,2013-04-13T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244964,2012-2013,33,33,Kickers Offenbach,8407,Preussen Münster,8171,True,2013-04-13T12:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244959,2012-2013,33,33,VfL Osnabrück,9775,FC Heidenheim,94937,True,2013-04-13T12:00:00Z,2,2,54.0,46.0,10.0,19.0,4.0,4.0,4.0,9.0,1.0,2.0,0.0,0.0,442.0,370.0,342.0,273.0,77.0,74.0,22.0,16.0,8.0,8.0,24.0,17.0,9.0,12.0,9.0,12.0,2.0,3.0,77.0,72.0,28.0,36.0,13.0,16.0,3.0,1.0,0.0,0.0,True
1244956,2012-2013,33,33,RW Erfurt,8148,Unterhaching,8486,True,2013-04-13T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244963,2012-2013,33,33,Saarbrücken,8271,Chemnitzer FC,6596,True,2013-04-13T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244958,2012-2013,33,33,VfB Stuttgart II,8458,Hallescher FC,7761,True,2013-04-13T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244895,2012-2013,27,27,VfB Stuttgart II,8458,Preussen Münster,8171,True,2013-04-16T16:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244842,2012-2013,22,22,Babelsberg,7775,Hansa Rostock,8294,True,2013-04-16T17:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244939,2012-2013,31,31,Hallescher FC,7761,FC Heidenheim,94937,True,2013-04-16T17:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244884,2012-2013,26,26,RW Erfurt,8148,Alemannia Aachen,8396,True,2013-04-16T17:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244871,2012-2013,25,25,Borussia Dortmund II,8395,Kickers Offenbach,8407,True,2013-04-17T16:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244854,2012-2013,23,23,Darmstadt,8262,Chemnitzer FC,6596,True,2013-04-17T17:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244973,2012-2013,34,34,Wehen Wiesbaden,8196,Alemannia Aachen,8396,True,2013-04-19T17:00:00Z,3,2,64.0,36.0,16.0,13.0,6.0,5.0,5.0,1.0,2.0,1.0,2.0,0.0,532.0,306.0,430.0,209.0,81.0,68.0,27.0,17.0,7.0,4.0,14.0,21.0,8.0,12.0,16.0,45.0,3.0,5.0,63.0,55.0,30.0,16.0,14.0,13.0,4.0,5.0,0.0,0.0,True
1244968,2012-2013,34,34,Babelsberg,7775,RW Erfurt,8148,True,2013-04-20T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244970,2012-2013,34,34,Chemnitzer FC,6596,Kickers Offenbach,8407,True,2013-04-20T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244971,2012-2013,34,34,Darmstadt,8262,Saarbrücken,8271,True,2013-04-20T12:00:00Z,1,2,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1244974,2012-2013,34,34,FC Heidenheim,94937,Arminia Bielefeld,9912,True,2013-04-20T12:00:00Z,3,0,49.0,51.0,15.0,5.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0,0.0,371.0,394.0,251.0,277.0,68.0,70.0,28.0,8.0,6.0,0.0,16.0,12.0,9.0,9.0,19.0,37.0,2.0,4.0,77.0,60.0,33.0,34.0,9.0,14.0,3.0,2.0,0.0,0.0,True
1244966,2012-2013,34,34,Hallescher FC,7761,VfL Osnabrück,9775,True,2013-04-20T12:00:00Z,1,2,52.0,48.0,11.0,7.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,433.0,421.0,352.0,339.0,81.0,81.0,30.0,13.0,8.0,5.0,12.0,21.0,6.0,13.0,7.0,27.0,1.0,2.0,41.0,47.0,8.0,9.0,15.0,16.0,3.0,4.0,0.0,0.0,True
1244972,2012-2013,34,34,Hansa Rostock,8294,Borussia Dortmund II,8395,True,2013-04-20T12:00:00Z,2,0,41.0,59.0,7.0,24.0,3.0,10.0,2.0,7.0,2.0,6.0,2.0,5.0,340.0,473.0,213.0,357.0,63.0,75.0,18.0,45.0,1.0,11.0,25.0,19.0,9.0,17.0,39.0,19.0,8.0,3.0,59.0,63.0,21.0,23.0,17.0,8.0,2.0,0.0,0.0,0.0,True
1244969,2012-2013,34,34,Preussen Münster,8171,Karlsruher SC,8295,True,2013-04-20T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244967,2012-2013,34,34,Unterhaching,8486,Stuttgarter Kickers,8195,True,2013-04-20T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244965,2012-2013,34,34,VfB Stuttgart II,8458,Burghausen,8408,True,2013-04-20T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244983,2012-2013,35,35,Karlsruher SC,8295,Chemnitzer FC,6596,True,2013-04-26T17:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244982,2012-2013,35,35,Kickers Offenbach,8407,Darmstadt,8262,True,2013-04-26T17:00:00Z,0,2,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1244979,2012-2013,35,35,Alemannia Aachen,8396,FC Heidenheim,94937,True,2013-04-27T12:00:00Z,1,2,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1244978,2012-2013,35,35,Arminia Bielefeld,9912,Hallescher FC,7761,True,2013-04-27T12:00:00Z,2,1,36.0,64.0,16.0,16.0,9.0,3.0,4.0,10.0,1.0,2.0,1.0,2.0,267.0,476.0,190.0,408.0,71.0,86.0,21.0,22.0,7.0,5.0,15.0,5.0,3.0,9.0,19.0,22.0,3.0,9.0,49.0,33.0,12.0,11.0,14.0,17.0,2.0,6.0,0.0,0.0,True
1244980,2012-2013,35,35,Borussia Dortmund II,8395,Wehen Wiesbaden,8196,True,2013-04-27T12:00:00Z,1,2,51.0,49.0,19.0,9.0,10.0,4.0,5.0,3.0,6.0,2.0,3.0,1.0,426.0,407.0,330.0,302.0,77.0,74.0,39.0,10.0,4.0,3.0,15.0,22.0,4.0,4.0,10.0,18.0,2.0,6.0,48.0,60.0,20.0,20.0,14.0,9.0,3.0,1.0,0.0,0.0,True
1244976,2012-2013,35,35,Burghausen,8408,Unterhaching,8486,True,2013-04-27T12:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244977,2012-2013,35,35,VfL Osnabrück,9775,VfB Stuttgart II,8458,True,2013-04-27T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244984,2012-2013,35,35,RW Erfurt,8148,Preussen Münster,8171,True,2013-04-27T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244981,2012-2013,35,35,Saarbrücken,8271,Hansa Rostock,8294,True,2013-04-27T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244975,2012-2013,35,35,Stuttgarter Kickers,8195,Babelsberg,7775,True,2013-04-27T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244923,2012-2013,30,30,Babelsberg,7775,Borussia Dortmund II,8395,True,2013-04-30T16:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244994,2012-2013,36,36,VfB Stuttgart II,8458,Arminia Bielefeld,9912,True,2013-05-03T16:00:00Z,0,1,62.0,38.0,26.0,11.0,11.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,544.0,329.0,461.0,251.0,85.0,76.0,33.0,19.0,4.0,3.0,9.0,12.0,9.0,5.0,16.0,34.0,6.0,6.0,46.0,48.0,11.0,15.0,15.0,17.0,1.0,2.0,0.0,0.0,True
1244991,2012-2013,36,36,Wehen Wiesbaden,8196,Saarbrücken,8271,True,2013-05-03T17:00:00Z,3,1,50.0,50.0,16.0,10.0,6.0,3.0,6.0,3.0,2.0,1.0,2.0,0.0,440.0,434.0,375.0,366.0,85.0,84.0,24.0,18.0,6.0,8.0,12.0,14.0,5.0,9.0,29.0,23.0,2.0,4.0,36.0,44.0,11.0,7.0,19.0,12.0,4.0,3.0,0.0,1.0,True
1244986,2012-2013,36,36,Babelsberg,7775,Unterhaching,8486,True,2013-05-04T12:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244988,2012-2013,36,36,Chemnitzer FC,6596,RW Erfurt,8148,True,2013-05-04T12:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244992,2012-2013,36,36,FC Heidenheim,94937,Borussia Dortmund II,8395,True,2013-05-04T12:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244993,2012-2013,36,36,Hallescher FC,7761,Alemannia Aachen,8396,True,2013-05-04T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244990,2012-2013,36,36,Hansa Rostock,8294,Kickers Offenbach,8407,True,2013-05-04T12:00:00Z,2,2,40.0,60.0,20.0,12.0,9.0,4.0,5.0,3.0,1.0,3.0,1.0,1.0,322.0,505.0,257.0,441.0,80.0,87.0,29.0,18.0,8.0,5.0,13.0,7.0,8.0,3.0,19.0,23.0,2.0,5.0,41.0,42.0,16.0,7.0,19.0,10.0,2.0,1.0,0.0,0.0,True
1244985,2012-2013,36,36,VfL Osnabrück,9775,Burghausen,8408,True,2013-05-04T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244987,2012-2013,36,36,Preussen Münster,8171,Stuttgarter Kickers,8195,True,2013-05-04T12:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244989,2012-2013,36,36,Darmstadt,8262,Karlsruher SC,8295,True,2013-05-05T12:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244889,2012-2013,27,27,Borussia Dortmund II,8395,RW Erfurt,8148,True,2013-05-07T16:00:00Z,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244997,2012-2013,37,37,Alemannia Aachen,8396,VfB Stuttgart II,8458,True,2013-05-11T11:30:00Z,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244996,2012-2013,37,37,Arminia Bielefeld,9912,VfL Osnabrück,9775,True,2013-05-11T11:30:00Z,1,0,60.0,40.0,9.0,13.0,1.0,5.0,5.0,4.0,0.0,2.0,0.0,2.0,407.0,263.0,315.0,178.0,77.0,68.0,10.0,30.0,4.0,8.0,21.0,26.0,5.0,9.0,24.0,38.0,3.0,1.0,63.0,58.0,13.0,14.0,15.0,15.0,3.0,1.0,1.0,0.0,True
1244995,2012-2013,37,37,Babelsberg,7775,Burghausen,8408,True,2013-05-11T11:30:00Z,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244998,2012-2013,37,37,Borussia Dortmund II,8395,Hallescher FC,7761,True,2013-05-11T11:30:00Z,2,2,55.0,45.0,18.0,17.0,3.0,1.0,7.0,11.0,2.0,2.0,1.0,2.0,458.0,382.0,389.0,319.0,85.0,84.0,23.0,32.0,6.0,5.0,20.0,14.0,11.0,8.0,12.0,22.0,0.0,2.0,41.0,38.0,7.0,10.0,9.0,10.0,2.0,0.0,0.0,0.0,True
1245001,2012-2013,37,37,Karlsruher SC,8295,Hansa Rostock,8294,True,2013-05-11T11:30:00Z,1,1,42.0,58.0,17.0,16.0,6.0,5.0,7.0,7.0,2.0,2.0,2.0,0.0,330.0,483.0,234.0,367.0,71.0,76.0,23.0,19.0,2.0,3.0,12.0,17.0,15.0,7.0,15.0,23.0,3.0,5.0,58.0,68.0,30.0,29.0,20.0,16.0,2.0,0.0,0.0,0.0,True
1245000,2012-2013,37,37,Kickers Offenbach,8407,Wehen Wiesbaden,8196,True,2013-05-11T11:30:00Z,1,0,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
1245002,2012-2013,37,37,RW Erfurt,8148,Darmstadt,8262,True,2013-05-11T11:30:00Z,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1244999,2012-2013,37,37,Saarbrücken,8271,FC Heidenheim,94937,True,2013-05-11T11:30:00Z,1,2,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1245003,2012-2013,37,37,Stuttgarter Kickers,8195,Chemnitzer FC,6596,True,2013-05-11T11:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
