fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
3634263,2021-2022,21,21,SC Verl,7783,Würzburger Kickers,145486,True,2022-01-16T12:00:00Z,2.0,0.0,57.0,43.0,18.0,7.0,10.0,1.0,6.0,2.0,7.0,0.0,5.0,0.0,526.0,399.0,431.0,290.0,82.0,73.0,29.0,15.0,5.0,7.0,12.0,12.0,10.0,10.0,14.0,22.0,1.0,7.0,51.0,52.0,17.0,20.0,13.0,10.0,1.0,1.0,0.0,0.0,True
3634264,2021-2022,21,21,Waldhof Mannheim,9743,Borussia Dortmund II,8395,True,2022-01-17T18:00:00Z,1.0,3.0,54.0,46.0,16.0,11.0,0.0,4.0,6.0,4.0,0.0,2.0,0.0,2.0,372.0,312.0,259.0,201.0,70.0,64.0,36.0,22.0,5.0,3.0,17.0,8.0,6.0,9.0,41.0,30.0,4.0,0.0,79.0,48.0,35.0,22.0,11.0,19.0,0.0,3.0,0.0,0.0,True
3634268,2021-2022,22,22,Borussia Dortmund II,8395,Freiburg II,6594,True,2022-01-21T18:00:00Z,1.0,1.0,45.0,55.0,9.0,13.0,2.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,392.0,486.0,280.0,387.0,71.0,80.0,21.0,12.0,2.0,2.0,17.0,8.0,9.0,10.0,27.0,17.0,3.0,2.0,51.0,52.0,18.0,26.0,10.0,11.0,3.0,1.0,0.0,0.0,True
3634272,2021-2022,22,22,Eintracht Braunschweig,9776,Hallescher FC,7761,True,2022-01-22T13:00:00Z,1.0,0.0,39.0,61.0,11.0,9.0,5.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,284.0,474.0,185.0,368.0,65.0,78.0,16.0,11.0,9.0,3.0,16.0,9.0,6.0,18.0,17.0,22.0,1.0,4.0,57.0,52.0,21.0,26.0,14.0,18.0,1.0,5.0,0.0,0.0,True
3634273,2021-2022,22,22,Kaiserslautern,8350,FC Viktoria 1889 Berlin,271231,True,2022-01-22T13:00:00Z,2.0,0.0,41.0,59.0,24.0,13.0,7.0,2.0,7.0,7.0,4.0,0.0,3.0,0.0,282.0,423.0,185.0,331.0,66.0,78.0,29.0,11.0,9.0,2.0,15.0,10.0,16.0,7.0,13.0,23.0,2.0,5.0,48.0,43.0,15.0,18.0,10.0,15.0,1.0,4.0,0.0,0.0,True
3634274,2021-2022,22,22,Viktoria Köln 1904,276267,SC Verl,7783,True,2022-01-22T13:00:00Z,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634266,2021-2022,22,22,Wehen Wiesbaden,8196,VfL Osnabrück,9775,True,2022-01-22T13:00:00Z,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634265,2021-2022,22,22,Würzburger Kickers,145486,Waldhof Mannheim,9743,True,2022-01-22T13:00:00Z,1.0,2.0,54.0,46.0,11.0,14.0,3.0,4.0,7.0,7.0,1.0,5.0,0.0,3.0,431.0,372.0,313.0,265.0,73.0,71.0,18.0,20.0,4.0,3.0,18.0,25.0,17.0,15.0,20.0,21.0,2.0,2.0,70.0,76.0,24.0,31.0,9.0,14.0,2.0,3.0,0.0,0.0,True
3634269,2021-2022,22,22,Meppen,79904,FSV Zwickau,95202,True,2022-01-23T12:00:00Z,1.0,3.0,53.0,47.0,19.0,13.0,2.0,2.0,8.0,7.0,0.0,2.0,0.0,1.0,391.0,362.0,264.0,237.0,68.0,65.0,38.0,15.0,7.0,3.0,12.0,18.0,9.0,8.0,10.0,31.0,1.0,2.0,54.0,68.0,14.0,25.0,18.0,13.0,3.0,3.0,0.0,0.0,True
3634267,2021-2022,22,22,MSV Duisburg,8293,Saarbrücken,8271,True,2022-01-23T13:00:00Z,3.0,4.0,62.0,38.0,8.0,17.0,1.0,4.0,5.0,6.0,0.0,2.0,0.0,2.0,498.0,303.0,413.0,234.0,83.0,77.0,8.0,18.0,4.0,1.0,14.0,16.0,3.0,8.0,13.0,22.0,4.0,1.0,47.0,46.0,12.0,15.0,9.0,18.0,3.0,1.0,0.0,0.0,True
3634270,2021-2022,22,22,Magdeburg,8188,TSV Havelse,89338,True,2022-01-23T14:00:00Z,1.0,1.0,72.0,28.0,18.0,19.0,7.0,8.0,7.0,5.0,2.0,1.0,1.0,1.0,679.0,259.0,599.0,185.0,88.0,71.0,24.0,21.0,9.0,6.0,23.0,15.0,6.0,12.0,14.0,20.0,7.0,6.0,58.0,33.0,13.0,6.0,7.0,13.0,0.0,1.0,0.0,0.0,True
3634279,2021-2022,23,23,Freiburg II,6594,Türkgücü München,946518,False,2022-01-25T18:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634275,2021-2022,23,23,VfL Osnabrück,9775,Würzburger Kickers,145486,True,2022-01-25T18:00:00Z,2.0,0.0,52.0,48.0,14.0,8.0,7.0,3.0,4.0,2.0,4.0,2.0,2.0,2.0,458.0,430.0,356.0,321.0,78.0,75.0,20.0,22.0,7.0,2.0,30.0,17.0,7.0,9.0,17.0,20.0,3.0,5.0,73.0,60.0,16.0,23.0,11.0,13.0,1.0,3.0,0.0,0.0,True
3634281,2021-2022,23,23,Waldhof Mannheim,9743,Viktoria Köln 1904,276267,True,2022-01-25T18:00:00Z,0.0,1.0,40.0,60.0,8.0,11.0,6.0,4.0,2.0,5.0,1.0,3.0,0.0,3.0,376.0,562.0,299.0,463.0,80.0,82.0,16.0,32.0,4.0,2.0,14.0,17.0,12.0,9.0,36.0,14.0,2.0,4.0,48.0,57.0,15.0,20.0,15.0,13.0,4.0,1.0,0.0,0.0,True
3634283,2021-2022,23,23,FSV Zwickau,95202,Eintracht Braunschweig,9776,True,2022-01-26T18:00:00Z,1.0,0.0,37.0,63.0,12.0,27.0,4.0,9.0,4.0,8.0,1.0,2.0,0.0,2.0,302.0,512.0,188.0,412.0,62.0,80.0,12.0,31.0,4.0,11.0,10.0,16.0,7.0,5.0,24.0,8.0,9.0,3.0,45.0,52.0,20.0,25.0,10.0,11.0,1.0,4.0,0.0,0.0,True
3634276,2021-2022,23,23,MSV Duisburg,8293,Magdeburg,8188,True,2022-01-26T18:00:00Z,0.0,5.0,23.0,77.0,8.0,17.0,1.0,9.0,2.0,7.0,0.0,4.0,0.0,1.0,249.0,870.0,172.0,798.0,69.0,92.0,12.0,38.0,4.0,3.0,12.0,14.0,5.0,13.0,14.0,7.0,4.0,1.0,32.0,40.0,8.0,7.0,11.0,7.0,1.0,1.0,1.0,0.0,True
3634278,2021-2022,23,23,Saarbrücken,8271,Borussia Dortmund II,8395,True,2022-01-26T18:00:00Z,2.0,0.0,56.0,44.0,36.0,8.0,11.0,6.0,13.0,2.0,4.0,1.0,2.0,1.0,409.0,328.0,316.0,245.0,77.0,75.0,57.0,11.0,16.0,6.0,20.0,9.0,6.0,12.0,29.0,30.0,5.0,8.0,51.0,36.0,14.0,10.0,13.0,14.0,2.0,3.0,0.0,0.0,True
3634284,2021-2022,23,23,SC Verl,7783,Meppen,79904,True,2022-01-26T18:00:00Z,0.0,1.0,29.0,71.0,10.0,16.0,3.0,6.0,5.0,7.0,1.0,2.0,1.0,0.0,213.0,541.0,127.0,459.0,60.0,85.0,11.0,29.0,3.0,5.0,13.0,12.0,6.0,6.0,18.0,8.0,3.0,2.0,53.0,50.0,23.0,19.0,11.0,14.0,3.0,2.0,1.0,0.0,True
3634277,2021-2022,23,23,TSV Havelse,89338,Wehen Wiesbaden,8196,True,2022-01-26T18:00:00Z,0.0,1.0,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
3634295,2021-2022,24,24,Würzburger Kickers,145486,Freiburg II,6594,True,2022-01-28T18:00:00Z,1.0,1.0,57.0,43.0,23.0,10.0,7.0,2.0,9.0,6.0,1.0,1.0,0.0,0.0,450.0,339.0,323.0,216.0,72.0,64.0,30.0,12.0,13.0,2.0,9.0,20.0,6.0,10.0,14.0,28.0,1.0,6.0,63.0,64.0,31.0,28.0,11.0,15.0,3.0,3.0,0.0,0.0,True
3634286,2021-2022,24,24,Borussia Dortmund II,8395,VfL Osnabrück,9775,True,2022-01-29T13:00:00Z,2.0,2.0,50.0,50.0,16.0,15.0,6.0,4.0,3.0,6.0,3.0,3.0,2.0,3.0,336.0,323.0,244.0,244.0,73.0,76.0,35.0,21.0,7.0,9.0,11.0,23.0,5.0,5.0,32.0,37.0,3.0,5.0,48.0,55.0,14.0,17.0,14.0,17.0,4.0,3.0,0.0,0.0,True
3634293,2021-2022,24,24,Kaiserslautern,8350,Hallescher FC,7761,True,2022-01-29T13:00:00Z,1.0,0.0,38.0,62.0,16.0,8.0,4.0,1.0,8.0,5.0,0.0,1.0,0.0,1.0,308.0,488.0,195.0,377.0,63.0,77.0,19.0,14.0,3.0,6.0,6.0,10.0,6.0,10.0,26.0,16.0,1.0,3.0,44.0,42.0,15.0,19.0,8.0,15.0,3.0,0.0,0.0,0.0,True
3634294,2021-2022,24,24,Türkgücü München,946518,TSV Havelse,89338,False,2022-01-29T13:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634287,2021-2022,24,24,Wehen Wiesbaden,8196,MSV Duisburg,8293,True,2022-01-29T13:00:00Z,0.0,1.0,37.0,63.0,10.0,14.0,6.0,3.0,1.0,6.0,1.0,1.0,0.0,1.0,335.0,569.0,239.0,481.0,71.0,85.0,12.0,21.0,3.0,5.0,13.0,9.0,14.0,3.0,29.0,21.0,2.0,3.0,38.0,54.0,8.0,25.0,12.0,12.0,2.0,5.0,0.0,0.0,True
3634292,2021-2022,24,24,Magdeburg,8188,Saarbrücken,8271,True,2022-01-29T16:55:00Z,2.0,1.0,47.0,53.0,22.0,11.0,3.0,5.0,13.0,2.0,1.0,2.0,1.0,1.0,408.0,475.0,332.0,414.0,81.0,87.0,35.0,23.0,6.0,3.0,21.0,13.0,9.0,10.0,18.0,20.0,2.0,2.0,53.0,36.0,12.0,9.0,6.0,15.0,3.0,1.0,0.0,0.0,True
3634290,2021-2022,24,24,Viktoria Köln 1904,276267,1860 München,9753,True,2022-01-30T12:00:00Z,0.0,1.0,73.0,27.0,23.0,6.0,5.0,2.0,12.0,3.0,3.0,5.0,2.0,3.0,684.0,266.0,615.0,200.0,90.0,75.0,40.0,10.0,9.0,2.0,14.0,13.0,7.0,14.0,10.0,58.0,0.0,4.0,47.0,40.0,16.0,13.0,11.0,12.0,2.0,1.0,0.0,1.0,True
3634291,2021-2022,24,24,Meppen,79904,Waldhof Mannheim,9743,True,2022-01-30T13:00:00Z,1.0,1.0,51.0,49.0,18.0,9.0,8.0,2.0,5.0,2.0,4.0,2.0,3.0,1.0,378.0,367.0,261.0,236.0,69.0,64.0,15.0,17.0,4.0,4.0,20.0,24.0,10.0,9.0,16.0,20.0,1.0,4.0,63.0,70.0,20.0,32.0,9.0,16.0,3.0,3.0,0.0,0.0,True
3634289,2021-2022,24,24,Eintracht Braunschweig,9776,SC Verl,7783,True,2022-01-31T18:00:00Z,1.0,1.0,48.0,52.0,17.0,17.0,6.0,8.0,8.0,3.0,1.0,2.0,0.0,1.0,431.0,459.0,322.0,365.0,75.0,80.0,18.0,28.0,4.0,11.0,20.0,15.0,10.0,8.0,18.0,8.0,7.0,5.0,49.0,44.0,14.0,10.0,12.0,14.0,1.0,3.0,0.0,0.0,True
3804072,2021-2022,20,20,MSV Duisburg,8293,VfL Osnabrück,9775,True,2022-02-02T18:00:00Z,3.0,6.0,49.0,51.0,15.0,6.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,422.0,450.0,323.0,344.0,77.0,76.0,24.0,11.0,6.0,0.0,18.0,19.0,10.0,11.0,11.0,22.0,1.0,5.0,52.0,48.0,16.0,15.0,7.0,14.0,3.0,4.0,0.0,0.0,True
3634302,2021-2022,25,25,Freiburg II,6594,Viktoria Köln 1904,276267,True,2022-02-04T18:00:00Z,1.0,1.0,54.0,46.0,13.0,14.0,4.0,5.0,5.0,4.0,2.0,0.0,1.0,0.0,512.0,428.0,427.0,349.0,83.0,82.0,15.0,15.0,3.0,1.0,6.0,12.0,8.0,7.0,6.0,14.0,5.0,3.0,22.0,38.0,5.0,13.0,8.0,6.0,1.0,1.0,0.0,0.0,True
3634299,2021-2022,25,25,FSV Zwickau,95202,Kaiserslautern,8350,True,2022-02-05T13:00:00Z,0.0,2.0,50.0,50.0,12.0,13.0,2.0,6.0,5.0,4.0,0.0,2.0,0.0,1.0,385.0,397.0,283.0,277.0,74.0,70.0,14.0,24.0,8.0,5.0,9.0,21.0,7.0,7.0,23.0,23.0,4.0,2.0,37.0,66.0,11.0,22.0,19.0,11.0,1.0,1.0,0.0,0.0,True
3634296,2021-2022,25,25,Magdeburg,8188,Wehen Wiesbaden,8196,True,2022-02-05T13:00:00Z,3.0,1.0,64.0,36.0,12.0,9.0,4.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,600.0,332.0,509.0,233.0,85.0,70.0,23.0,17.0,9.0,1.0,13.0,25.0,5.0,14.0,16.0,23.0,2.0,2.0,44.0,67.0,6.0,26.0,12.0,15.0,3.0,3.0,0.0,1.0,True
3634303,2021-2022,25,25,VfL Osnabrück,9775,Türkgücü München,946518,False,2022-02-05T13:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634301,2021-2022,25,25,SC Verl,7783,Hallescher FC,7761,True,2022-02-05T13:00:00Z,0.0,0.0,36.0,64.0,13.0,15.0,4.0,8.0,4.0,5.0,0.0,2.0,0.0,2.0,261.0,466.0,188.0,381.0,72.0,82.0,18.0,23.0,4.0,5.0,8.0,14.0,9.0,5.0,28.0,24.0,8.0,3.0,50.0,42.0,19.0,17.0,9.0,17.0,1.0,6.0,0.0,1.0,True
3634305,2021-2022,25,25,TSV Havelse,89338,Meppen,79904,True,2022-02-05T13:00:00Z,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634298,2021-2022,25,25,Waldhof Mannheim,9743,FC Viktoria 1889 Berlin,271231,True,2022-02-05T13:00:00Z,3.0,2.0,58.0,42.0,17.0,5.0,6.0,2.0,7.0,0.0,3.0,1.0,0.0,0.0,440.0,324.0,340.0,209.0,77.0,65.0,34.0,9.0,10.0,3.0,14.0,16.0,18.0,17.0,3.0,33.0,0.0,3.0,43.0,35.0,12.0,10.0,9.0,14.0,1.0,4.0,0.0,0.0,True
3634304,2021-2022,25,25,1860 München,9753,Eintracht Braunschweig,9776,True,2022-02-06T12:00:00Z,2.0,2.0,36.0,64.0,16.0,17.0,8.0,3.0,2.0,8.0,3.0,2.0,2.0,1.0,265.0,477.0,184.0,378.0,69.0,79.0,16.0,26.0,6.0,7.0,17.0,11.0,14.0,3.0,21.0,9.0,1.0,6.0,48.0,37.0,7.0,12.0,12.0,18.0,2.0,3.0,0.0,1.0,True
3634297,2021-2022,25,25,MSV Duisburg,8293,Borussia Dortmund II,8395,True,2022-02-06T13:00:00Z,1.0,3.0,42.0,58.0,15.0,10.0,6.0,2.0,6.0,4.0,2.0,1.0,0.0,0.0,348.0,483.0,237.0,369.0,68.0,76.0,22.0,16.0,8.0,4.0,17.0,14.0,5.0,5.0,24.0,18.0,1.0,4.0,42.0,52.0,11.0,21.0,6.0,7.0,2.0,3.0,0.0,0.0,True
3634300,2021-2022,25,25,Saarbrücken,8271,Würzburger Kickers,145486,True,2022-02-07T18:00:00Z,2.0,1.0,59.0,41.0,18.0,12.0,6.0,4.0,8.0,4.0,2.0,1.0,1.0,1.0,467.0,318.0,361.0,231.0,77.0,73.0,27.0,23.0,10.0,5.0,15.0,15.0,9.0,13.0,6.0,11.0,3.0,4.0,55.0,47.0,21.0,17.0,8.0,13.0,2.0,0.0,0.0,1.0,True
3634260,2021-2022,21,21,FSV Zwickau,95202,Viktoria Köln 1904,276267,True,2022-02-08T18:00:00Z,1.0,0.0,72.0,28.0,15.0,6.0,3.0,3.0,8.0,3.0,0.0,3.0,0.0,2.0,621.0,252.0,531.0,143.0,86.0,57.0,31.0,10.0,6.0,3.0,11.0,14.0,13.0,14.0,13.0,39.0,1.0,2.0,53.0,40.0,21.0,17.0,6.0,14.0,2.0,3.0,0.0,0.0,True
3634255,2021-2022,21,21,Hallescher FC,7761,Türkgücü München,946518,False,2022-02-08T18:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634312,2021-2022,26,26,Hallescher FC,7761,FSV Zwickau,95202,True,2022-02-11T18:00:00Z,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634313,2021-2022,26,26,Borussia Dortmund II,8395,TSV Havelse,89338,True,2022-02-12T13:00:00Z,1.0,0.0,62.0,38.0,19.0,13.0,7.0,3.0,8.0,7.0,4.0,0.0,3.0,0.0,476.0,281.0,367.0,162.0,77.0,58.0,38.0,25.0,9.0,3.0,14.0,27.0,13.0,20.0,23.0,24.0,3.0,6.0,60.0,59.0,16.0,15.0,10.0,18.0,2.0,2.0,0.0,0.0,True
3634309,2021-2022,26,26,Eintracht Braunschweig,9776,Freiburg II,6594,True,2022-02-12T13:00:00Z,1.0,1.0,47.0,53.0,18.0,19.0,2.0,4.0,11.0,8.0,1.0,1.0,0.0,1.0,384.0,422.0,266.0,307.0,69.0,73.0,31.0,32.0,7.0,8.0,14.0,9.0,19.0,16.0,22.0,16.0,3.0,1.0,48.0,41.0,20.0,12.0,14.0,9.0,1.0,2.0,0.0,0.0,True
3634310,2021-2022,26,26,Kaiserslautern,8350,Magdeburg,8188,True,2022-02-12T13:00:00Z,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634311,2021-2022,26,26,Meppen,79904,1860 München,9753,True,2022-02-12T13:00:00Z,1.0,1.0,44.0,56.0,16.0,18.0,4.0,7.0,7.0,6.0,2.0,2.0,2.0,1.0,300.0,371.0,189.0,250.0,63.0,67.0,27.0,26.0,5.0,9.0,16.0,17.0,4.0,11.0,23.0,29.0,6.0,2.0,67.0,56.0,29.0,18.0,17.0,12.0,2.0,2.0,0.0,0.0,True
3634314,2021-2022,26,26,Türkgücü München,946518,Waldhof Mannheim,9743,False,2022-02-12T13:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634315,2021-2022,26,26,Würzburger Kickers,145486,MSV Duisburg,8293,True,2022-02-12T13:00:00Z,1.0,2.0,63.0,37.0,14.0,16.0,6.0,4.0,6.0,8.0,1.0,2.0,0.0,0.0,490.0,302.0,379.0,176.0,77.0,58.0,11.0,16.0,4.0,3.0,11.0,18.0,18.0,8.0,17.0,16.0,2.0,5.0,55.0,55.0,22.0,19.0,15.0,14.0,1.0,4.0,0.0,0.0,True
3634308,2021-2022,26,26,FC Viktoria 1889 Berlin,271231,SC Verl,7783,True,2022-02-13T12:00:00Z,1.0,1.0,50.0,50.0,7.0,15.0,4.0,6.0,2.0,5.0,1.0,2.0,0.0,2.0,426.0,406.0,311.0,311.0,73.0,77.0,13.0,27.0,1.0,5.0,21.0,11.0,6.0,15.0,20.0,6.0,5.0,3.0,54.0,43.0,13.0,16.0,13.0,14.0,1.0,4.0,1.0,0.0,True
3634307,2021-2022,26,26,Wehen Wiesbaden,8196,Saarbrücken,8271,True,2022-02-13T13:00:00Z,1.0,0.0,50.0,50.0,16.0,10.0,6.0,3.0,6.0,3.0,2.0,1.0,2.0,0.0,440.0,434.0,375.0,366.0,85.0,84.0,24.0,18.0,6.0,8.0,12.0,14.0,5.0,9.0,29.0,23.0,2.0,4.0,36.0,44.0,11.0,7.0,19.0,12.0,4.0,3.0,0.0,1.0,True
3634306,2021-2022,26,26,Viktoria Köln 1904,276267,VfL Osnabrück,9775,True,2022-02-14T18:00:00Z,1.0,1.0,46.0,54.0,16.0,13.0,2.0,4.0,8.0,3.0,2.0,0.0,2.0,0.0,422.0,504.0,334.0,404.0,79.0,80.0,23.0,25.0,7.0,5.0,15.0,11.0,10.0,7.0,25.0,27.0,4.0,2.0,48.0,45.0,16.0,14.0,11.0,14.0,1.0,2.0,0.0,0.0,True
3634257,2021-2022,21,21,FC Viktoria 1889 Berlin,271231,Eintracht Braunschweig,9776,True,2022-02-16T18:00:00Z,0.0,6.0,54.0,46.0,10.0,23.0,3.0,12.0,5.0,7.0,0.0,5.0,0.0,0.0,427.0,350.0,347.0,264.0,81.0,75.0,12.0,34.0,3.0,12.0,18.0,25.0,6.0,12.0,17.0,22.0,7.0,3.0,48.0,41.0,14.0,6.0,7.0,7.0,1.0,0.0,0.0,0.0,True
3634271,2021-2022,22,22,Türkgücü München,946518,1860 München,9753,False,2022-02-16T18:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634323,2021-2022,27,27,Freiburg II,6594,Meppen,79904,True,2022-02-19T13:00:00Z,2.0,0.0,62.0,38.0,26.0,3.0,10.0,1.0,9.0,2.0,3.0,0.0,3.0,0.0,510.0,303.0,445.0,228.0,87.0,75.0,,,9.0,5.0,21.0,20.0,7.0,9.0,11.0,30.0,1.0,8.0,48.0,40.0,6.0,10.0,6.0,9.0,1.0,1.0,0.0,0.0,True
3634326,2021-2022,27,27,Magdeburg,8188,Borussia Dortmund II,8395,True,2022-02-19T13:00:00Z,2.0,0.0,74.0,26.0,21.0,6.0,8.0,5.0,7.0,1.0,5.0,1.0,4.0,1.0,685.0,235.0,587.0,156.0,86.0,66.0,54.0,19.0,8.0,3.0,23.0,20.0,8.0,21.0,11.0,23.0,5.0,6.0,47.0,39.0,9.0,6.0,7.0,9.0,0.0,1.0,0.0,0.0,True
3634318,2021-2022,27,27,MSV Duisburg,8293,Türkgücü München,946518,False,2022-02-19T13:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634325,2021-2022,27,27,Saarbrücken,8271,Viktoria Köln 1904,276267,True,2022-02-19T13:00:00Z,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634317,2021-2022,27,27,Wehen Wiesbaden,8196,FC Viktoria 1889 Berlin,271231,True,2022-02-19T13:00:00Z,2.0,0.0,62.0,38.0,22.0,2.0,10.0,1.0,5.0,1.0,2.0,0.0,2.0,0.0,499.0,301.0,421.0,215.0,84.0,71.0,48.0,6.0,12.0,2.0,12.0,15.0,10.0,5.0,6.0,24.0,1.0,8.0,38.0,33.0,12.0,9.0,7.0,11.0,0.0,4.0,0.0,0.0,True
3634321,2021-2022,27,27,TSV Havelse,89338,Würzburger Kickers,145486,True,2022-02-20T12:00:00Z,1.0,3.0,55.0,45.0,22.0,12.0,4.0,8.0,9.0,2.0,0.0,3.0,0.0,1.0,414.0,340.0,304.0,249.0,73.0,73.0,23.0,17.0,10.0,8.0,19.0,21.0,8.0,12.0,14.0,35.0,5.0,3.0,48.0,56.0,11.0,17.0,11.0,10.0,4.0,3.0,0.0,0.0,True
3634320,2021-2022,27,27,Waldhof Mannheim,9743,Kaiserslautern,8350,True,2022-02-20T13:00:00Z,0.0,0.0,58.0,42.0,10.0,7.0,2.0,3.0,6.0,4.0,0.0,1.0,0.0,1.0,423.0,314.0,331.0,205.0,78.0,65.0,20.0,10.0,2.0,2.0,17.0,17.0,22.0,12.0,9.0,17.0,3.0,2.0,47.0,45.0,18.0,11.0,12.0,6.0,0.0,1.0,0.0,0.0,True
3634319,2021-2022,27,27,1860 München,9753,Hallescher FC,7761,True,2022-02-21T18:00:00Z,0.0,2.0,44.0,56.0,8.0,10.0,3.0,2.0,3.0,8.0,1.0,0.0,1.0,0.0,370.0,473.0,276.0,375.0,75.0,79.0,15.0,18.0,3.0,4.0,17.0,26.0,9.0,7.0,16.0,15.0,2.0,2.0,71.0,65.0,14.0,21.0,12.0,28.0,1.0,2.0,0.0,0.0,True
3634335,2021-2022,28,28,Viktoria Köln 1904,276267,TSV Havelse,89338,True,2022-02-25T18:00:00Z,0.0,0.0,58.0,42.0,26.0,14.0,15.0,8.0,8.0,3.0,11.0,4.0,8.0,3.0,561.0,397.0,474.0,301.0,84.0,76.0,39.0,19.0,4.0,5.0,20.0,13.0,15.0,7.0,18.0,27.0,7.0,11.0,56.0,51.0,14.0,11.0,15.0,13.0,2.0,2.0,0.0,0.0,True
3634329,2021-2022,28,28,Eintracht Braunschweig,9776,MSV Duisburg,8293,True,2022-02-26T13:00:00Z,2.0,1.0,47.0,53.0,15.0,13.0,6.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,357.0,406.0,253.0,298.0,71.0,73.0,23.0,23.0,5.0,3.0,15.0,16.0,10.0,12.0,15.0,14.0,4.0,4.0,51.0,48.0,14.0,16.0,10.0,15.0,2.0,3.0,0.0,0.0,True
3634332,2021-2022,28,28,FSV Zwickau,95202,1860 München,9753,True,2022-02-26T13:00:00Z,1.0,3.0,41.0,59.0,16.0,17.0,4.0,6.0,7.0,7.0,0.0,4.0,0.0,3.0,364.0,522.0,288.0,442.0,79.0,85.0,,,1.0,6.0,21.0,15.0,5.0,7.0,10.0,7.0,4.0,3.0,42.0,44.0,9.0,5.0,12.0,6.0,0.0,1.0,0.0,0.0,True
3634331,2021-2022,28,28,Hallescher FC,7761,Waldhof Mannheim,9743,True,2022-02-26T13:00:00Z,1.0,2.0,58.0,42.0,19.0,9.0,5.0,6.0,9.0,3.0,1.0,3.0,0.0,0.0,474.0,357.0,389.0,264.0,82.0,74.0,23.0,14.0,11.0,3.0,15.0,16.0,10.0,7.0,16.0,19.0,2.0,4.0,50.0,65.0,9.0,24.0,14.0,13.0,2.0,1.0,0.0,1.0,True
3634336,2021-2022,28,28,Kaiserslautern,8350,SC Verl,7783,True,2022-02-26T13:00:00Z,2.0,1.0,49.0,51.0,17.0,9.0,3.0,3.0,11.0,3.0,2.0,0.0,1.0,0.0,390.0,407.0,301.0,312.0,77.0,77.0,31.0,15.0,6.0,2.0,5.0,25.0,9.0,12.0,13.0,17.0,2.0,1.0,35.0,50.0,9.0,15.0,8.0,18.0,1.0,2.0,0.0,0.0,True
3634327,2021-2022,28,28,Meppen,79904,VfL Osnabrück,9775,True,2022-02-26T13:00:00Z,0.0,1.0,57.0,43.0,18.0,7.0,6.0,4.0,6.0,2.0,0.0,1.0,0.0,0.0,442.0,344.0,344.0,238.0,78.0,69.0,,,10.0,2.0,15.0,22.0,10.0,9.0,15.0,34.0,2.0,3.0,51.0,52.0,11.0,14.0,12.0,14.0,1.0,4.0,0.0,0.0,True
