fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
1486242,2013-2014,33,33,Hallescher FC,7761,Hansa Rostock,8294,True,2014-04-05T12:00:00Z,4,3,46.0,54.0,14.0,9.0,3.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,355.0,419.0,248.0,303.0,70.0,72.0,23.0,15.0,13.0,4.0,16.0,16.0,16.0,7.0,20.0,30.0,2.0,2.0,59.0,68.0,31.0,34.0,14.0,9.0,1.0,1.0,0.0,0.0,True
1486238,2013-2014,33,33,Holstein Kiel,8150,Unterhaching,8486,True,2014-04-05T12:00:00Z,4,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1486243,2013-2014,33,33,Preussen Münster,8171,Darmstadt,8262,True,2014-04-05T12:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486245,2013-2014,33,33,RB Leipzig,178475,Chemnitzer FC,6596,True,2014-04-05T12:00:00Z,2,1,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486246,2013-2014,33,33,RW Erfurt,8148,Jahn Regensburg,7789,True,2014-04-05T12:00:00Z,2,3,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1486247,2013-2014,33,33,Wehen Wiesbaden,8196,FC Heidenheim,94937,True,2014-04-05T12:00:00Z,0,1,44.0,56.0,9.0,6.0,3.0,1.0,,,,,,,,,,,,,,,4.0,7.0,,,,,,,,,,,,,12.0,9.0,,,,,True
1486256,2013-2014,34,34,Darmstadt,8262,Burghausen,8408,True,2014-04-12T12:00:00Z,1,0,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1486252,2013-2014,34,34,FC Heidenheim,94937,Holstein Kiel,8150,True,2014-04-12T12:00:00Z,3,0,38.0,62.0,14.0,16.0,5.0,4.0,6.0,5.0,2.0,1.0,1.0,0.0,320.0,524.0,237.0,450.0,74.0,86.0,24.0,31.0,3.0,5.0,24.0,13.0,8.0,11.0,34.0,21.0,3.0,2.0,70.0,53.0,26.0,15.0,15.0,13.0,1.0,3.0,0.0,0.0,True
1486257,2013-2014,34,34,Hansa Rostock,8294,Preussen Münster,8171,True,2014-04-12T12:00:00Z,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486253,2013-2014,34,34,Jahn Regensburg,7789,Wehen Wiesbaden,8196,True,2014-04-12T12:00:00Z,3,0,51.0,49.0,18.0,19.0,6.0,4.0,4.0,6.0,4.0,4.0,3.0,4.0,397.0,375.0,316.0,293.0,80.0,78.0,38.0,28.0,5.0,7.0,13.0,23.0,6.0,6.0,41.0,20.0,4.0,4.0,56.0,56.0,18.0,16.0,13.0,20.0,0.0,2.0,0.0,0.0,True
1486250,2013-2014,34,34,VfL Osnabrück,9775,VfB Stuttgart II,8458,True,2014-04-12T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486249,2013-2014,34,34,Saarbrücken,8271,Hallescher FC,7761,True,2014-04-12T12:00:00Z,3,0,48.0,52.0,13.0,10.0,1.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,366.0,394.0,265.0,293.0,72.0,74.0,20.0,24.0,4.0,3.0,14.0,13.0,5.0,6.0,16.0,17.0,1.0,1.0,62.0,52.0,22.0,22.0,9.0,20.0,3.0,2.0,0.0,0.0,True
1486248,2013-2014,34,34,Stuttgarter Kickers,8195,MSV Duisburg,8293,True,2014-04-12T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486251,2013-2014,34,34,Unterhaching,8486,Elversberg,8232,True,2014-04-12T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486255,2013-2014,34,34,Borussia Dortmund II,8395,RB Leipzig,178475,True,2014-04-13T12:00:00Z,3,3,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486254,2013-2014,34,34,Chemnitzer FC,6596,RW Erfurt,8148,True,2014-04-13T12:00:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486264,2013-2014,35,35,RW Erfurt,8148,Borussia Dortmund II,8395,True,2014-04-17T16:30:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486262,2013-2014,35,35,Burghausen,8408,Hansa Rostock,8294,True,2014-04-19T12:00:00Z,0,1,40.0,60.0,20.0,12.0,9.0,4.0,5.0,3.0,1.0,3.0,1.0,1.0,322.0,505.0,257.0,441.0,80.0,87.0,29.0,18.0,8.0,5.0,13.0,7.0,8.0,3.0,19.0,23.0,2.0,5.0,41.0,42.0,16.0,7.0,19.0,10.0,2.0,1.0,0.0,0.0,True
1486267,2013-2014,35,35,Elversberg,8232,FC Heidenheim,94937,True,2014-04-19T12:00:00Z,1,1,65.0,35.0,8.0,11.0,2.0,4.0,1.0,5.0,1.0,3.0,0.0,1.0,550.0,290.0,453.0,202.0,82.0,70.0,10.0,13.0,3.0,2.0,17.0,18.0,10.0,18.0,11.0,29.0,2.0,1.0,37.0,54.0,8.0,18.0,12.0,8.0,1.0,3.0,0.0,0.0,True
1486260,2013-2014,35,35,Hallescher FC,7761,Stuttgarter Kickers,8195,True,2014-04-19T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486266,2013-2014,35,35,Holstein Kiel,8150,Jahn Regensburg,7789,True,2014-04-19T12:00:00Z,0,0,77.0,23.0,19.0,10.0,3.0,4.0,8.0,6.0,4.0,1.0,3.0,1.0,692.0,205.0,592.0,142.0,86.0,69.0,35.0,13.0,9.0,0.0,19.0,12.0,6.0,9.0,12.0,41.0,2.0,2.0,61.0,36.0,20.0,10.0,8.0,10.0,2.0,4.0,0.0,0.0,True
1486259,2013-2014,35,35,MSV Duisburg,8293,VfL Osnabrück,9775,True,2014-04-19T12:00:00Z,1,0,49.0,51.0,15.0,6.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,422.0,450.0,323.0,344.0,77.0,76.0,24.0,11.0,6.0,0.0,18.0,19.0,10.0,11.0,11.0,22.0,1.0,5.0,52.0,48.0,16.0,15.0,7.0,14.0,3.0,4.0,0.0,0.0,True
1486258,2013-2014,35,35,VfB Stuttgart II,8458,Unterhaching,8486,True,2014-04-19T12:00:00Z,3,2,44.0,56.0,14.0,16.0,5.0,5.0,9.0,4.0,2.0,3.0,0.0,1.0,321.0,422.0,239.0,357.0,74.0,85.0,27.0,32.0,4.0,1.0,19.0,15.0,9.0,7.0,25.0,43.0,3.0,3.0,48.0,54.0,12.0,12.0,19.0,11.0,5.0,1.0,0.0,0.0,True
1486265,2013-2014,35,35,Wehen Wiesbaden,8196,Chemnitzer FC,6596,True,2014-04-19T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486263,2013-2014,35,35,RB Leipzig,178475,Darmstadt,8262,True,2014-04-19T12:05:00Z,1,0,64.0,36.0,29.0,9.0,8.0,4.0,10.0,3.0,5.0,0.0,5.0,0.0,628.0,354.0,563.0,286.0,90.0,81.0,47.0,15.0,8.0,4.0,9.0,12.0,7.0,7.0,14.0,17.0,4.0,7.0,44.0,27.0,8.0,7.0,3.0,14.0,0.0,3.0,0.0,0.0,True
1486261,2013-2014,35,35,Preussen Münster,8171,Saarbrücken,8271,True,2014-04-20T12:00:00Z,2,0,42.0,58.0,16.0,16.0,7.0,6.0,4.0,9.0,2.0,1.0,0.0,0.0,306.0,446.0,211.0,333.0,69.0,75.0,20.0,25.0,5.0,4.0,13.0,19.0,11.0,8.0,29.0,22.0,4.0,3.0,45.0,58.0,19.0,27.0,10.0,12.0,2.0,3.0,0.0,0.0,True
1486273,2013-2014,36,36,Borussia Dortmund II,8395,Wehen Wiesbaden,8196,True,2014-04-25T17:00:00Z,1,4,51.0,49.0,19.0,9.0,10.0,4.0,5.0,3.0,6.0,2.0,3.0,1.0,426.0,407.0,330.0,302.0,77.0,74.0,39.0,10.0,4.0,3.0,15.0,22.0,4.0,4.0,10.0,18.0,2.0,6.0,48.0,60.0,20.0,20.0,14.0,9.0,3.0,1.0,0.0,0.0,True
1486274,2013-2014,36,36,Darmstadt,8262,RW Erfurt,8148,True,2014-04-25T17:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486269,2013-2014,36,36,Unterhaching,8486,VfL Osnabrück,9775,True,2014-04-25T17:00:00Z,3,0,49.0,51.0,14.0,17.0,7.0,5.0,6.0,9.0,3.0,3.0,2.0,1.0,328.0,346.0,242.0,265.0,74.0,77.0,27.0,24.0,7.0,4.0,23.0,10.0,10.0,5.0,20.0,43.0,2.0,5.0,60.0,38.0,15.0,15.0,9.0,15.0,4.0,3.0,1.0,0.0,True
1486272,2013-2014,36,36,Chemnitzer FC,6596,Holstein Kiel,8150,True,2014-04-26T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486270,2013-2014,36,36,FC Heidenheim,94937,VfB Stuttgart II,8458,True,2014-04-26T12:00:00Z,0,1,41.0,59.0,7.0,19.0,3.0,4.0,3.0,9.0,2.0,2.0,1.0,0.0,299.0,420.0,231.0,362.0,77.0,86.0,13.0,37.0,5.0,9.0,27.0,13.0,5.0,8.0,31.0,13.0,1.0,2.0,55.0,55.0,10.0,2.0,21.0,11.0,7.0,5.0,0.0,0.0,True
1486268,2013-2014,36,36,Hallescher FC,7761,MSV Duisburg,8293,True,2014-04-26T12:00:00Z,1,1,41.0,59.0,16.0,14.0,5.0,4.0,6.0,5.0,2.0,3.0,1.0,1.0,349.0,514.0,257.0,438.0,74.0,85.0,24.0,17.0,4.0,3.0,14.0,11.0,13.0,6.0,23.0,23.0,1.0,3.0,49.0,41.0,13.0,13.0,12.0,16.0,1.0,2.0,1.0,0.0,True
1486275,2013-2014,36,36,Hansa Rostock,8294,RB Leipzig,178475,True,2014-04-26T12:00:00Z,0,1,74.0,26.0,13.0,4.0,6.0,1.0,5.0,3.0,3.0,0.0,2.0,0.0,876.0,304.0,801.0,221.0,91.0,73.0,20.0,10.0,4.0,4.0,7.0,15.0,3.0,12.0,15.0,7.0,1.0,4.0,42.0,31.0,15.0,9.0,3.0,9.0,0.0,2.0,0.0,0.0,True
1486271,2013-2014,36,36,Jahn Regensburg,7789,Elversberg,8232,True,2014-04-26T12:00:00Z,0,0,66.0,34.0,14.0,11.0,7.0,4.0,5.0,3.0,8.0,0.0,2.0,0.0,553.0,273.0,470.0,193.0,85.0,71.0,32.0,13.0,0.0,4.0,6.0,22.0,6.0,6.0,18.0,28.0,4.0,1.0,51.0,40.0,19.0,9.0,7.0,22.0,2.0,3.0,0.0,0.0,True
1486276,2013-2014,36,36,Saarbrücken,8271,Burghausen,8408,True,2014-04-26T12:00:00Z,1,1,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
1486277,2013-2014,36,36,Stuttgarter Kickers,8195,Preussen Münster,8171,True,2014-04-26T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486280,2013-2014,37,37,Burghausen,8408,Stuttgarter Kickers,8195,True,2014-05-03T11:30:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486285,2013-2014,37,37,Elversberg,8232,Chemnitzer FC,6596,True,2014-05-03T11:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486284,2013-2014,37,37,Holstein Kiel,8150,Borussia Dortmund II,8395,True,2014-05-03T11:30:00Z,0,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1486287,2013-2014,37,37,VfL Osnabrück,9775,FC Heidenheim,94937,True,2014-05-03T11:30:00Z,1,0,54.0,46.0,10.0,19.0,4.0,4.0,4.0,9.0,1.0,2.0,0.0,0.0,442.0,370.0,342.0,273.0,77.0,74.0,22.0,16.0,8.0,8.0,24.0,17.0,9.0,12.0,9.0,12.0,2.0,3.0,77.0,72.0,28.0,36.0,13.0,16.0,3.0,1.0,0.0,0.0,True
1486279,2013-2014,37,37,Preussen Münster,8171,Hallescher FC,7761,True,2014-05-03T11:30:00Z,2,3,58.0,42.0,7.0,7.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,1.0,406.0,288.0,298.0,179.0,73.0,62.0,25.0,17.0,8.0,7.0,12.0,13.0,7.0,4.0,16.0,34.0,1.0,0.0,48.0,48.0,18.0,17.0,17.0,14.0,5.0,2.0,0.0,0.0,True
1486281,2013-2014,37,37,RB Leipzig,178475,Saarbrücken,8271,True,2014-05-03T11:30:00Z,5,1,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486282,2013-2014,37,37,RW Erfurt,8148,Hansa Rostock,8294,True,2014-05-03T11:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486278,2013-2014,37,37,Unterhaching,8486,MSV Duisburg,8293,True,2014-05-03T11:30:00Z,4,1,53.0,47.0,12.0,10.0,5.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,454.0,398.0,354.0,301.0,78.0,76.0,17.0,12.0,8.0,3.0,12.0,26.0,6.0,8.0,16.0,28.0,2.0,4.0,47.0,52.0,17.0,13.0,8.0,13.0,1.0,1.0,0.0,0.0,True
1486286,2013-2014,37,37,VfB Stuttgart II,8458,Jahn Regensburg,7789,True,2014-05-03T11:30:00Z,1,1,45.0,55.0,12.0,18.0,8.0,3.0,0.0,8.0,3.0,4.0,1.0,2.0,338.0,427.0,259.0,357.0,77.0,84.0,31.0,33.0,8.0,4.0,23.0,11.0,10.0,7.0,40.0,31.0,0.0,5.0,61.0,40.0,19.0,14.0,12.0,11.0,4.0,2.0,0.0,0.0,True
1486283,2013-2014,37,37,Wehen Wiesbaden,8196,Darmstadt,8262,True,2014-05-03T11:30:00Z,0,1,69.0,31.0,17.0,10.0,7.0,4.0,9.0,6.0,7.0,2.0,5.0,1.0,595.0,259.0,502.0,179.0,84.0,69.0,,,6.0,5.0,9.0,14.0,5.0,9.0,13.0,37.0,3.0,4.0,58.0,48.0,32.0,20.0,9.0,16.0,2.0,4.0,0.0,0.0,True
1486291,2013-2014,38,38,Borussia Dortmund II,8395,Elversberg,8232,True,2014-05-10T11:30:00Z,3,0,41.0,59.0,17.0,20.0,4.0,5.0,8.0,11.0,9.0,2.0,7.0,2.0,367.0,517.0,262.0,413.0,71.0,80.0,,,4.0,5.0,20.0,30.0,10.0,5.0,24.0,10.0,5.0,2.0,55.0,67.0,13.0,14.0,10.0,7.0,2.0,1.0,0.0,0.0,True
1486290,2013-2014,38,38,Chemnitzer FC,6596,VfB Stuttgart II,8458,True,2014-05-10T11:30:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486292,2013-2014,38,38,Darmstadt,8262,Holstein Kiel,8150,True,2014-05-10T11:30:00Z,1,3,61.0,39.0,23.0,8.0,7.0,1.0,11.0,6.0,6.0,0.0,6.0,0.0,554.0,367.0,477.0,278.0,86.0,76.0,27.0,12.0,5.0,0.0,8.0,14.0,4.0,7.0,16.0,35.0,0.0,5.0,47.0,47.0,15.0,20.0,9.0,13.0,1.0,1.0,0.0,0.0,True
1486288,2013-2014,38,38,FC Heidenheim,94937,Unterhaching,8486,True,2014-05-10T11:30:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486296,2013-2014,38,38,Hallescher FC,7761,Burghausen,8408,True,2014-05-10T11:30:00Z,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486293,2013-2014,38,38,Hansa Rostock,8294,Wehen Wiesbaden,8196,True,2014-05-10T11:30:00Z,1,1,55.0,45.0,22.0,7.0,9.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,467.0,394.0,382.0,305.0,82.0,77.0,40.0,16.0,9.0,4.0,18.0,15.0,14.0,7.0,21.0,31.0,3.0,6.0,50.0,49.0,16.0,10.0,17.0,11.0,2.0,4.0,0.0,0.0,True
1486289,2013-2014,38,38,Jahn Regensburg,7789,VfL Osnabrück,9775,True,2014-05-10T11:30:00Z,0,0,43.0,57.0,16.0,14.0,5.0,3.0,9.0,9.0,2.0,1.0,2.0,1.0,382.0,512.0,263.0,397.0,69.0,78.0,25.0,25.0,5.0,3.0,18.0,24.0,14.0,14.0,21.0,23.0,3.0,3.0,64.0,71.0,21.0,26.0,11.0,18.0,3.0,4.0,0.0,0.0,True
1486297,2013-2014,38,38,MSV Duisburg,8293,Preussen Münster,8171,True,2014-05-10T11:30:00Z,0,1,63.0,37.0,15.0,8.0,6.0,3.0,3.0,3.0,1.0,3.0,0.0,2.0,526.0,311.0,456.0,234.0,87.0,75.0,32.0,13.0,11.0,4.0,8.0,17.0,9.0,6.0,11.0,28.0,2.0,3.0,36.0,53.0,11.0,16.0,16.0,13.0,5.0,5.0,0.0,1.0,True
1486294,2013-2014,38,38,Saarbrücken,8271,RW Erfurt,8148,True,2014-05-10T11:30:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486295,2013-2014,38,38,Stuttgarter Kickers,8195,RB Leipzig,178475,True,2014-05-10T11:30:00Z,1,3,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
